CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-10-08 06:25:08.238941843,Южно-Уральская,,,2025,2024,280 days 05:24:29.248184531,403524.4874697422,67.48980130889686,0.8845070422535212,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-08 08:44:11.809861638,Южно-Уральская,,,2025,2024,280 days 07:43:32.819104326,403663.54698507214,139.05951532995095,0.8873239436619719,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-08 10:48:46.937817438,Южно-Уральская,,,2025,2024,280 days 09:48:07.947060126,403788.13245100214,124.58546592999483,0.8901408450704226,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-09 04:09:39.127547820,Южно-Уральская,,,2025,2024,281 days 03:09:00.136790508,404829.00227984175,1040.8698288396117,0.8929577464788733,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-09 05:35:41.853662688,Южно-Уральская,,,2025,2024,281 days 04:35:02.862905376,404915.0477150896,86.04543524782639,0.895774647887324,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-09 09:00:55.480540218,Южно-Уральская,,,2025,2024,281 days 08:00:16.489782906,405120.2748297151,205.22711462550797,0.8985915492957747,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-09 12:47:01.429734726,Южно-Уральская,,,2025,2024,281 days 11:46:22.438977414,405346.3739829569,226.09915324184112,0.9014084507042254,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-10 13:21:32.620096776,Южно-Уральская,,,2025,2024,282 days 12:20:53.629339464,406820.8938223244,1474.51983936748,0.9042253521126761,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-12 06:28:06.629592702,Южно-Уральская,,,2025,2024,284 days 05:27:27.638835390,409287.4606472565,2466.566824932117,0.9070422535211268,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-12 15:51:12.598608918,Южно-Уральская,,,2025,2024,284 days 14:50:33.607851606,409850.56013086013,563.0994836036116,0.9098591549295775,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-12 18:36:00.006548238,Южно-Уральская,,,2025,2024,284 days 17:35:21.015790926,410015.35026318213,164.7901323219994,0.9126760563380282,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-13 11:08:45.635192718,Южно-Уральская,,,2025,2024,285 days 10:08:06.644435406,411008.11074059014,992.76047740801,0.9154929577464789,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-13 15:34:13.640121546,Южно-Уральская,,,2025,2024,285 days 14:33:34.649364234,411273.5774894039,265.4667488137493,0.9183098591549296,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-13 16:48:55.275150384,Южно-Уральская,,,2025,2024,285 days 15:48:16.284393072,411348.2714065512,74.69391714729136,0.9211267605633803,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-15 09:37:38.242188738,Южно-Уральская,,,2025,2024,287 days 08:36:59.251431426,413796.9875238571,2448.716117305914,0.923943661971831,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-17 00:03:25.116189690,Южно-Уральская,,,2025,2024,288 days 23:02:46.125432378,416102.7687572063,2305.7812333491747,0.9267605633802817,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-19 22:01:00.443315814,Южно-Уральская,,,2025,2024,291 days 21:00:21.452558502,420300.3575426417,4197.588785435422,0.9295774647887324,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-20 10:04:47.515428966,Южно-Уральская,,,2025,2024,292 days 09:04:08.524671654,421024.14207786095,723.7845352192526,0.9323943661971831,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-20 16:37:00.036205638,Южно-Уральская,,,2025,2024,292 days 15:36:21.045448326,421416.35075747216,392.2086796112126,0.9352112676056338,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-21 20:11:38.751504432,Южно-Уральская,,,2025,2024,293 days 19:10:59.760747120,423070.996012452,1654.6452549798414,0.9380281690140845,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-21 23:55:53.785085688,Южно-Уральская,,,2025,2024,293 days 22:55:14.794328376,423295.2465721396,224.25055968761444,0.9408450704225352,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-22 05:09:57.683446668,Южно-Уральская,,,2025,2024,294 days 04:09:18.692689356,423609.3115448226,314.06497268297244,0.9436619718309859,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-22 10:42:37.557586728,Южно-Уральская,,,2025,2024,294 days 09:41:58.566829416,423941.9761138236,332.66456900100457,0.9464788732394366,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-24 19:34:38.554540482,Южно-Уральская,,,2025,2024,296 days 18:33:59.563783170,427353.9927297195,3412.0166158959037,0.9492957746478873,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-25 20:08:58.170969600,Южно-Уральская,,,2025,2024,297 days 19:08:19.180212288,428828.31967020483,1474.3269404853345,0.952112676056338,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-25 22:50:39.220623168,Южно-Уральская,,,2025,2024,297 days 21:50:00.229865856,428990.0038310976,161.68416089279344,0.9549295774647887,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-26 00:40:25.841092200,Южно-Уральская,,,2025,2024,297 days 23:39:46.850334888,429099.7808389148,109.77700781717431,0.9577464788732394,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-27 11:24:58.319685210,Южно-Уральская,,,2025,2024,299 days 10:24:19.328927898,431184.32214879827,2084.541309883469,0.9605633802816902,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-28 17:51:00.784680552,Южно-Уральская,,,2025,2024,300 days 16:50:21.793923240,433010.363232054,1826.0410832557245,0.9633802816901409,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-29 14:43:24.481790928,Южно-Уральская,,,2025,2024,301 days 13:42:45.491033616,434262.75818389363,1252.3949518396403,0.9661971830985916,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-29 18:49:19.124721426,Южно-Уральская,,,2025,2024,301 days 17:48:40.133964114,434508.66889940185,245.91071550821653,0.9690140845070423,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-30 07:06:37.925987286,Южно-Уральская,,,2025,2024,302 days 06:05:58.935229974,435245.9822538329,737.3133544310695,0.971830985915493,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-31 00:26:36.507199728,Южно-Уральская,,,2025,2024,302 days 23:25:57.516442416,436285.9586073736,1039.9763535406673,0.9746478873239437,Осень,4,10,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-11-02 02:57:24.520447002,Южно-Уральская,,,2025,2024,305 days 01:56:45.529689690,439316.75882816146,3030.8002207878744,0.9774647887323944,Осень,4,11,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-11-02 06:26:32.490097248,Южно-Уральская,,,2025,2024,305 days 05:25:53.499339936,439525.8916556656,209.13282750413055,0.9802816901408451,Осень,4,11,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-11-02 20:02:46.714780242,Южно-Уральская,,,2025,2024,305 days 19:02:07.724022930,440342.12873371545,816.2370780498604,0.9830985915492958,Осень,4,11,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-11-02 23:16:11.388333504,Южно-Уральская,,,2025,2024,305 days 22:15:32.397576192,440535.53995960316,193.41122588771395,0.9859154929577465,Осень,4,11,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-11-03 10:17:10.257501660,Южно-Уральская,,,2025,2024,306 days 09:16:31.266744348,441196.5211124058,660.9811528026476,0.9887323943661972,Осень,4,11,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-11-03 14:28:44.974323414,Южно-Уральская,,,2025,2024,306 days 13:28:05.983566102,441448.09972610173,251.57861369592138,0.9915492957746479,Осень,4,11,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-11-05 00:26:45.389501616,Южно-Уральская,,,2025,2024,307 days 23:26:06.398744304,443486.1066457384,2038.0069196366821,0.9943661971830986,Осень,4,11,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-11-05 05:57:59.376254910,Южно-Уральская,,,2025,2024,308 days 04:57:20.385497598,443817.33975829335,331.233112554939,0.9971830985915493,Осень,4,11,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-11-05 16:06:03.437603922,Южно-Уральская,,,2025,2024,308 days 15:05:24.446846610,444425.40744744346,608.0676891501062,1.0,Осень,4,11,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
