CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-06-19 22:48:12.622533972,Дальневосточная,SYNTHETIC,2025,2024,169 days 11:06:21.481850418,244026.3580308403,206.20980088299257,0.49236641221374045,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-19 23:00:55.987224228,Дальневосточная,SYNTHETIC,2025,2024,169 days 11:19:04.846540674,244039.0807756779,12.722744837607024,0.49363867684478374,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-20 00:06:18.060958254,Дальневосточная,SYNTHETIC,2025,2024,169 days 12:24:26.920274700,244104.448671245,65.36789556709118,0.494910941475827,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-20 01:30:38.225689764,Дальневосточная,SYNTHETIC,2025,2024,169 days 13:48:47.085006210,244188.78475010348,84.33607885849779,0.4961832061068702,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-20 01:55:26.671590612,Дальневосточная,SYNTHETIC,2025,2024,169 days 14:13:35.530907058,244213.59218178428,24.807431680790614,0.49745547073791346,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-20 09:49:27.962036778,Дальневосточная,SYNTHETIC,2025,2024,169 days 22:07:36.821353224,244687.6136892204,474.02150743611855,0.49872773536895676,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-20 23:13:50.627262414,Дальневосточная,SYNTHETIC,2025,2024,170 days 11:31:59.486578860,245491.991442981,804.3777537606074,0.5,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-21 02:41:03.405802788,Дальневосточная,SYNTHETIC,2025,2024,170 days 14:59:12.265119234,245699.2044186539,207.21297567291185,0.5012722646310432,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-21 18:01:36.714672990,Дальневосточная,SYNTHETIC,2025,2024,171 days 06:19:45.573989436,246619.7595664906,920.5551478366833,0.5025445292620865,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-21 19:48:01.021969602,Дальневосточная,SYNTHETIC,2025,2024,171 days 08:06:09.881286048,246726.16468810078,106.40512161017978,0.5038167938931297,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-21 22:42:33.266874672,Дальневосточная,SYNTHETIC,2025,2024,171 days 11:00:42.126191118,246900.70210318532,174.5374150845455,0.5050890585241731,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-21 23:55:00.141756642,Дальневосточная,SYNTHETIC,2025,2024,171 days 12:13:09.001073088,246973.15001788482,72.44791469949996,0.5063613231552163,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-22 07:04:41.781212748,Дальневосточная,SYNTHETIC,2025,2024,171 days 19:22:50.640529194,247402.84400881993,429.69399093510583,0.5076335877862596,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-22 11:06:08.202693323,Дальневосточная,SYNTHETIC,2025,2024,171 days 23:24:17.062009769,247644.28436682947,241.4403580095386,0.5089058524173028,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-22 18:07:24.518035818,Дальневосточная,SYNTHETIC,2025,2024,172 days 06:25:33.377352264,248065.5562892044,421.27192237493,0.510178117048346,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-23 04:43:19.101951114,Дальневосточная,SYNTHETIC,2025,2024,172 days 17:01:27.961267560,248701.46602112602,635.9097319216235,0.5114503816793893,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-23 10:33:10.464873054,Дальневосточная,SYNTHETIC,2025,2024,172 days 22:51:19.324189500,249051.32206982502,349.8560486990027,0.5127226463104325,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-23 17:51:12.583986396,Дальневосточная,SYNTHETIC,2025,2024,173 days 06:09:21.443302842,249489.3573883807,438.0353185556887,0.5139949109414759,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-24 14:04:56.172849852,Дальневосточная,SYNTHETIC,2025,2024,174 days 02:23:05.032166298,250703.0838694383,1213.726481057587,0.5152671755725191,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-24 16:42:29.928967422,Дальневосточная,SYNTHETIC,2025,2024,174 days 05:00:38.788283868,250860.6464713978,157.56260195950745,0.5165394402035624,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-24 19:59:48.612593940,Дальневосточная,SYNTHETIC,2025,2024,174 days 08:17:57.471910386,251057.95786517308,197.3113937752787,0.5178117048346056,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-25 05:20:38.384790390,Дальневосточная,SYNTHETIC,2025,2024,174 days 17:38:47.244106836,251618.7874017806,560.8295366075181,0.5190839694656488,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-25 12:19:38.978470878,Дальневосточная,SYNTHETIC,2025,2024,175 days 00:37:47.837787324,252037.79729645542,419.0098946748185,0.5203562340966921,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-25 13:46:51.185114610,Дальневосточная,SYNTHETIC,2025,2024,175 days 02:05:00.044431056,252125.0007405176,87.20344406217919,0.5216284987277354,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-25 17:16:04.460012430,Дальневосточная,SYNTHETIC,2025,2024,175 days 05:34:13.319328876,252334.2219888146,209.2212482969917,0.5229007633587787,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-25 21:55:47.015702340,Дальневосточная,SYNTHETIC,2025,2024,175 days 10:13:55.875018786,252613.93125031312,279.7092614985304,0.5241730279898219,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-26 01:56:51.444722520,Дальневосточная,SYNTHETIC,2025,2024,175 days 14:15:00.304038966,252855.0050673161,241.07381700296537,0.5254452926208651,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-26 03:23:55.293708090,Дальневосточная,SYNTHETIC,2025,2024,175 days 15:42:04.153024536,252942.0692170756,87.06414975950611,0.5267175572519084,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-26 22:29:07.648117218,Дальневосточная,SYNTHETIC,2025,2024,176 days 10:47:16.507433664,254087.2751238944,1145.2059068187955,0.5279898218829516,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-27 09:06:14.204738550,Дальневосточная,SYNTHETIC,2025,2024,176 days 21:24:23.064054996,254724.3844009166,637.1092770222167,0.5292620865139949,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-06-27 13:57:21.301208514,Дальневосточная,SYNTHETIC,2025,2024,177 days 02:15:30.160524960,255015.502675416,291.1182744994003,0.5305343511450382,Лето,3,6,0.00225522510767,97.4257246513452,road
,2025-07-01 08:25:19.590118776,Дальневосточная,SYNTHETIC,2025,2024,180 days 20:43:28.449435222,260443.47415725372,5427.971481837711,0.5318066157760815,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-02 01:14:26.303050074,Дальневосточная,SYNTHETIC,2025,2024,181 days 13:32:35.162366520,261452.58603944202,1009.1118821882992,0.5330788804071247,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-02 02:19:20.834473674,Дальневосточная,SYNTHETIC,2025,2024,181 days 14:37:29.693790120,261517.49489650197,64.90885705995606,0.5343511450381679,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-02 04:27:07.818922170,Дальневосточная,SYNTHETIC,2025,2024,181 days 16:45:16.678238616,261645.2779706436,127.78307414162555,0.5356234096692112,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-02 10:14:03.968221782,Дальневосточная,SYNTHETIC,2025,2024,181 days 22:32:12.827538228,261992.21379230378,346.93582166018314,0.5368956743002544,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-02 22:05:31.555342872,Дальневосточная,SYNTHETIC,2025,2024,182 days 10:23:40.414659318,262703.6735776553,711.4597853515006,0.5381679389312977,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-02 22:21:54.031998564,Дальневосточная,SYNTHETIC,2025,2024,182 days 10:40:02.891315010,262720.0481885835,16.374610928236507,0.539440203562341,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-04 04:55:59.851562694,Дальневосточная,SYNTHETIC,2025,2024,183 days 17:14:08.710879140,264554.145181319,1834.09699273546,0.5407124681933843,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-04 09:25:03.644732064,Дальневосточная,SYNTHETIC,2025,2024,183 days 21:43:12.504048510,264823.2084008085,269.06321948952973,0.5419847328244275,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-04 12:42:25.118455578,Дальневосточная,SYNTHETIC,2025,2024,184 days 01:00:33.977772024,265020.5662962004,197.3578953918768,0.5432569974554707,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-04 15:15:59.318632116,Дальневосточная,SYNTHETIC,2025,2024,184 days 03:34:08.177948562,265174.13629914273,153.57000294234604,0.544529262086514,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-04 16:40:56.613289032,Дальневосточная,SYNTHETIC,2025,2024,184 days 04:59:05.472605478,265259.0912100913,84.95491094858153,0.5458015267175572,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-05 04:16:17.613322248,Дальневосточная,SYNTHETIC,2025,2024,184 days 16:34:26.472638694,265954.4412106449,695.3500005535898,0.5470737913486005,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-06 03:15:27.820076130,Дальневосточная,SYNTHETIC,2025,2024,185 days 15:33:36.679392576,267333.6113232096,1379.1701125646941,0.5483460559796438,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-06 07:12:10.290176340,Дальневосточная,SYNTHETIC,2025,2024,185 days 19:30:19.149492786,267570.3191582131,236.7078350035008,0.549618320610687,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-07 05:42:31.666685130,Дальневосточная,SYNTHETIC,2025,2024,186 days 18:00:40.526001576,268920.67543335963,1350.356275146536,0.5508905852417303,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-07 18:32:20.990129106,Дальневосточная,SYNTHETIC,2025,2024,187 days 06:50:29.849445552,269690.4974907592,769.8220573995495,0.5521628498727735,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-07 23:23:12.460759326,Дальневосточная,SYNTHETIC,2025,2024,187 days 11:41:21.320075772,269981.3553345962,290.8578438370023,0.5534351145038168,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-08 07:40:14.890487394,Дальневосточная,SYNTHETIC,2025,2024,187 days 19:58:23.749803840,270478.39583006396,497.0404954677797,0.55470737913486,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-08 11:53:23.659310994,Дальневосточная,SYNTHETIC,2025,2024,188 days 00:11:32.518627440,270731.541977124,253.1461470600334,0.5559796437659033,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-08 17:56:08.672615274,Дальневосточная,SYNTHETIC,2025,2024,188 days 06:14:17.531931720,271094.292198862,362.7502217380097,0.5572519083969466,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-08 18:22:39.623215806,Дальневосточная,SYNTHETIC,2025,2024,188 days 06:40:48.482532252,271120.8080422042,26.515843342174776,0.5585241730279898,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-09 03:11:01.859353248,Дальневосточная,SYNTHETIC,2025,2024,188 days 15:29:10.718669694,271649.1786444949,528.3706022907281,0.5597964376590331,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-09 03:35:05.733845088,Дальневосточная,SYNTHETIC,2025,2024,188 days 15:53:14.593161534,271673.2432193589,24.064574863994494,0.5610687022900763,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-09 16:08:20.337761592,Дальневосточная,SYNTHETIC,2025,2024,189 days 04:26:29.197078038,272426.4866179673,753.243398608407,0.5623409669211196,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-10 05:01:03.765116508,Дальневосточная,SYNTHETIC,2025,2024,189 days 17:19:12.624432954,273199.21040721587,772.7237892485573,0.5636132315521628,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-10 07:01:03.007787622,Дальневосточная,SYNTHETIC,2025,2024,189 days 19:19:11.867104068,273319.1977850678,119.98737785191042,0.5648854961832062,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-10 09:54:27.205968174,Дальневосточная,SYNTHETIC,2025,2024,189 days 22:12:36.065284620,273492.601088077,173.40330300922506,0.5661577608142494,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-10 14:45:31.970910186,Дальневосточная,SYNTHETIC,2025,2024,190 days 03:03:40.830226632,273783.68050377717,291.07941570016555,0.5674300254452926,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-10 21:28:08.741895744,Дальневосточная,SYNTHETIC,2025,2024,190 days 09:46:17.601212190,274186.2933535365,402.6128497593454,0.5687022900763359,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-10 23:58:21.678114330,Дальневосточная,SYNTHETIC,2025,2024,190 days 12:16:30.537430776,274336.5089571796,150.21560364309698,0.5699745547073791,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-11 06:36:24.375613704,Дальневосточная,SYNTHETIC,2025,2024,190 days 18:54:33.234930150,274734.5539155025,398.04495832289103,0.5712468193384224,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-11 09:13:09.696756762,Дальневосточная,SYNTHETIC,2025,2024,190 days 21:31:18.556073208,274891.3092678868,156.75535238429438,0.5725190839694656,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-11 09:38:28.563349482,Дальневосточная,SYNTHETIC,2025,2024,190 days 21:56:37.422665928,274916.6237110988,25.314443212002516,0.573791348600509,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-11 09:39:35.893643118,Дальневосточная,SYNTHETIC,2025,2024,190 days 21:57:44.752959564,274917.7458826594,1.122171560593415,0.5750636132315522,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-11 10:26:53.046007992,Дальневосточная,SYNTHETIC,2025,2024,190 days 22:45:01.905324438,274965.0317554073,47.28587274788879,0.5763358778625954,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-11 22:03:40.576709880,Дальневосточная,SYNTHETIC,2025,2024,191 days 10:21:49.436026326,275661.8239337721,696.7921783648198,0.5776081424936387,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-12 22:07:07.838812884,Дальневосточная,SYNTHETIC,2025,2024,192 days 10:25:16.698129330,277105.2783021555,1443.4543683833908,0.5788804071246819,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-13 02:14:01.718981442,Дальневосточная,SYNTHETIC,2025,2024,192 days 14:32:10.578297888,277352.1763049648,246.89800280932104,0.5801526717557252,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-13 07:32:46.436892408,Дальневосточная,SYNTHETIC,2025,2024,192 days 19:50:55.296208854,277670.92160348094,318.7452985161217,0.5814249363867684,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-13 08:43:11.764565274,Дальневосточная,SYNTHETIC,2025,2024,192 days 21:01:20.623881720,277741.343731362,70.42212788108736,0.5826972010178118,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-13 14:38:17.013928182,Дальневосточная,SYNTHETIC,2025,2024,193 days 02:56:25.873244628,278096.4312207438,355.0874893817818,0.583969465648855,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-13 15:47:34.034020704,Дальневосточная,SYNTHETIC,2025,2024,193 days 04:05:42.893337150,278165.7148889525,69.28366820869269,0.5852417302798982,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-13 22:46:28.387055568,Дальневосточная,SYNTHETIC,2025,2024,193 days 11:04:37.246372014,278584.6207728669,418.9058839143836,0.5865139949109415,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-14 18:46:45.965229708,Дальневосточная,SYNTHETIC,2025,2024,194 days 07:04:54.824546154,279784.9137424359,1200.29296956904,0.5877862595419847,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-14 20:23:20.006673024,Дальневосточная,SYNTHETIC,2025,2024,194 days 08:41:28.865989470,279881.4810998245,96.56735738855787,0.589058524173028,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-15 07:04:39.047072526,Дальневосточная,SYNTHETIC,2025,2024,194 days 19:22:47.906388972,280522.7984398162,641.3173399917432,0.5903307888040712,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-15 07:15:11.791264110,Дальневосточная,SYNTHETIC,2025,2024,194 days 19:33:20.650580556,280533.3441763426,10.545736526371911,0.5916030534351145,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-15 10:43:57.357702840,Дальневосточная,SYNTHETIC,2025,2024,194 days 23:02:06.217019286,280742.1036169881,208.75944064551732,0.5928753180661578,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-15 11:36:00.110897106,Дальневосточная,SYNTHETIC,2025,2024,194 days 23:54:08.970213552,280794.14950355917,52.045886571053416,0.594147582697201,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-15 14:48:42.554662350,Дальневосточная,SYNTHETIC,2025,2024,195 days 03:06:51.413978796,280986.85689964663,192.70739608746953,0.5954198473282443,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-15 16:13:13.446218058,Дальневосточная,SYNTHETIC,2025,2024,195 days 04:31:22.305534504,281071.3717589084,84.51485926174792,0.5966921119592875,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-15 19:40:25.782557322,Дальневосточная,SYNTHETIC,2025,2024,195 days 07:58:34.641873768,281278.57736456284,207.2056056544534,0.5979643765903307,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-15 23:40:04.797173286,Дальневосточная,SYNTHETIC,2025,2024,195 days 11:58:13.656489732,281518.2276081622,239.65024359937524,0.5992366412213741,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-16 02:18:36.568586166,Дальневосточная,SYNTHETIC,2025,2024,195 days 14:36:45.427902612,281676.75713171024,158.52952354802983,0.6005089058524173,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-16 10:12:35.146545036,Дальневосточная,SYNTHETIC,2025,2024,195 days 22:30:44.005861482,282150.7334310247,473.97629931446863,0.6017811704834606,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-17 04:46:12.811553472,Дальневосточная,SYNTHETIC,2025,2024,196 days 17:04:21.670869918,283264.36118116527,1113.6277501405566,0.6030534351145038,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-17 08:33:09.680348874,Дальневосточная,SYNTHETIC,2025,2024,196 days 20:51:18.539665320,283491.30899442197,226.94781325670192,0.6043256997455471,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-17 10:07:52.962480282,Дальневосточная,SYNTHETIC,2025,2024,196 days 22:26:01.821796728,283586.03036327875,94.72136885678628,0.6055979643765903,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-17 12:27:52.159011198,Дальневосточная,SYNTHETIC,2025,2024,197 days 00:46:01.018327644,283726.01697212737,139.98660884861602,0.6068702290076335,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-18 02:41:04.058865408,Дальневосточная,SYNTHETIC,2025,2024,197 days 14:59:12.918181854,284579.2153030309,853.1983309035422,0.6081424936386769,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-18 08:56:59.430385830,Дальневосточная,SYNTHETIC,2025,2024,197 days 21:15:08.289702276,284955.13816170464,375.92285867372993,0.6094147582697201,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-18 13:26:08.321028042,Дальневосточная,SYNTHETIC,2025,2024,198 days 01:44:17.180344488,285224.2863390748,269.148177370138,0.6106870229007634,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-18 14:38:00.749985756,Дальневосточная,SYNTHETIC,2025,2024,198 days 02:56:09.609302202,285296.16015503666,71.87381596188061,0.6119592875318066,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-18 19:02:52.945896828,Дальневосточная,SYNTHETIC,2025,2024,198 days 07:21:01.805213274,285561.0300868879,264.86993185122265,0.6132315521628499,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-18 21:27:37.094091924,Дальневосточная,SYNTHETIC,2025,2024,198 days 09:45:45.953408370,285705.7658901395,144.73580325162038,0.6145038167938931,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-19 18:39:08.458442273,Дальневосточная,SYNTHETIC,2025,2024,199 days 06:57:17.317758719,286977.288629312,1271.5227391725057,0.6157760814249363,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-20 10:34:35.853072120,Дальневосточная,SYNTHETIC,2025,2024,199 days 22:52:44.712388566,287932.74520647613,955.456577164121,0.6170483460559797,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-20 11:13:27.306130674,Дальневосточная,SYNTHETIC,2025,2024,199 days 23:31:36.165447120,287971.602757452,38.857550975866616,0.6183206106870229,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-20 16:35:49.627210836,Дальневосточная,SYNTHETIC,2025,2024,200 days 04:53:58.486527282,288293.9747754547,322.37201800273033,0.6195928753180662,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-20 18:28:53.008686966,Дальневосточная,SYNTHETIC,2025,2024,200 days 06:47:01.868003412,288407.0311333902,113.05635793547845,0.6208651399491094,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-20 22:23:25.680438762,Дальневосточная,SYNTHETIC,2025,2024,200 days 10:41:34.539755208,288641.5756625868,234.54452919657342,0.6221374045801527,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-21 13:52:05.241901668,Дальневосточная,SYNTHETIC,2025,2024,201 days 02:10:14.101218114,289570.23502030195,928.6593577151652,0.6234096692111959,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-21 19:24:32.206660800,Дальневосточная,SYNTHETIC,2025,2024,201 days 07:42:41.065977246,289902.6844329541,332.44941265217494,0.6246819338422391,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-21 22:24:54.778366974,Дальневосточная,SYNTHETIC,2025,2024,201 days 10:43:03.637683420,290083.06062805705,180.37619510293007,0.6259541984732825,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-22 00:08:15.124290869,Дальневосточная,SYNTHETIC,2025,2024,201 days 12:26:23.983607315,290186.3997267886,103.33909873152152,0.6272264631043257,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-22 12:02:37.280922276,Дальневосточная,SYNTHETIC,2025,2024,202 days 00:20:46.140238722,290900.7690039787,714.369277190126,0.628498727735369,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-22 19:16:57.955289544,Дальневосточная,SYNTHETIC,2025,2024,202 days 07:35:06.814605990,291335.11357676645,434.34457278775517,0.6297709923664122,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-22 23:56:51.884400522,Дальневосточная,SYNTHETIC,2025,2024,202 days 12:15:00.743716968,291615.0123952828,279.8988185163471,0.6310432569974554,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-23 01:45:36.502121490,Дальневосточная,SYNTHETIC,2025,2024,202 days 14:03:45.361437936,291723.7560239656,108.7436286828015,0.6323155216284987,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-23 04:46:00.315850764,Дальневосточная,SYNTHETIC,2025,2024,202 days 17:04:09.175167210,291904.1529194535,180.3968954879092,0.6335877862595419,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-24 04:31:34.193337126,Дальневосточная,SYNTHETIC,2025,2024,203 days 16:49:43.052653572,293329.7175442262,1425.5646247726982,0.6348600508905853,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-24 09:57:06.342748326,Дальневосточная,SYNTHETIC,2025,2024,203 days 22:15:15.202064772,293655.2533677462,325.53582351998193,0.6361323155216285,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-24 13:44:07.823915334,Дальневосточная,SYNTHETIC,2025,2024,204 days 02:02:16.683231780,293882.278053863,227.0246861167834,0.6374045801526718,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-24 19:10:53.924200866,Дальневосточная,SYNTHETIC,2025,2024,204 days 07:29:02.783517312,294209.0463919552,326.76833809225354,0.638676844783715,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-25 06:20:15.074345358,Дальневосточная,SYNTHETIC,2025,2024,204 days 18:38:23.933661804,294878.3988943634,669.3525024081464,0.6399491094147582,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-25 09:24:34.205732604,Дальневосточная,SYNTHETIC,2025,2024,204 days 21:42:43.065049050,295062.7177508175,184.31885645410512,0.6412213740458015,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-25 10:51:52.022933136,Дальневосточная,SYNTHETIC,2025,2024,204 days 23:10:00.882249582,295150.0147041597,87.29695334221469,0.6424936386768448,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-25 17:21:46.304130894,Дальневосточная,SYNTHETIC,2025,2024,205 days 05:39:55.163447340,295539.919390789,389.9046866293065,0.6437659033078881,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-26 01:26:58.276853304,Дальневосточная,SYNTHETIC,2025,2024,205 days 13:45:07.136169750,296025.1189361625,485.19954537349986,0.6450381679389313,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-26 10:40:02.307306738,Дальневосточная,SYNTHETIC,2025,2024,205 days 22:58:11.166623184,296578.1861103864,553.0671742238919,0.6463104325699746,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-27 02:27:36.024209208,Дальневосточная,SYNTHETIC,2025,2024,206 days 14:45:44.883525654,297525.7480587609,947.5619483744958,0.6475826972010178,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-27 05:53:18.052873344,Дальневосточная,SYNTHETIC,2025,2024,206 days 18:11:26.912189790,297731.4485364965,205.7004777356051,0.648854961832061,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-27 06:28:02.420054862,Дальневосточная,SYNTHETIC,2025,2024,206 days 18:46:11.279371308,297766.1879895218,34.739453025278635,0.6501272264631043,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-28 05:57:23.909557914,Дальневосточная,SYNTHETIC,2025,2024,207 days 18:15:32.768874360,299175.546147906,1409.358158384217,0.6513994910941476,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-28 10:10:33.984995406,Дальневосточная,SYNTHETIC,2025,2024,207 days 22:28:42.844311852,299428.7140718642,253.1679239582154,0.6526717557251909,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-07-28 17:23:25.495452510,Дальневосточная,SYNTHETIC,2025,2024,208 days 05:41:34.354768956,299861.57257948257,432.8585076183663,0.6539440203562341,Лето,3,7,0.00225522510767,97.4257246513452,road
,2025-08-01 08:06:39.626453004,Дальневосточная,SYNTHETIC,2025,2024,211 days 20:24:48.485769450,305064.80809615745,5203.235516674875,0.6552162849872774,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-01 13:57:18.508182270,Дальневосточная,SYNTHETIC,2025,2024,212 days 02:15:27.367498716,305415.45612497855,350.64802882110234,0.6564885496183206,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-01 15:39:10.638261006,Дальневосточная,SYNTHETIC,2025,2024,212 days 03:57:19.497577452,305517.3249596242,101.86883464566199,0.6577608142493638,Лето,3,8,0.00225522510767,97.4257246513452,road
