CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12992163,2023-08-31 15:20:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Обрыв медных проводов,CSH,2023,,,,,,
3,12993430,2023-08-31 15:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,12991163,2023-08-31 15:45:00,Северная,"СЕВ, ШЧ-2","3шт 1,6ч",,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,3.0,"1,6ч",,,,
2,12995289,2023-08-31 15:50:00,Куйбышевская,"КБШ, ШЧ-1","1шт 0,27ч",,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,27ч",,,,
2,12995337,2023-08-31 16:07:00,Куйбышевская,"КБШ, ШЧ-5","1шт 0,27ч",,,Подгар контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,27ч",,,,
3,12991187,2023-08-31 16:46:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,"Износ элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12993436,2023-08-31 17:35:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12991284,2023-08-31 17:40:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","2шт 1,05ч",,"1шт 0,15ч",Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"1,05ч",,,1.0,"0,15ч"
2,12991286,2023-08-31 18:03:00,Свердловская,"СВЕРД, ШЧ-20","1шт 0,7ч","2шт (к учету 1) 0,52ч","1шт 0,1ч",Излом датчика УКСПС по старой трещине,CSH,2023,1.0,"0,7ч",1.0,"0,52ч",1.0,"0,1ч"
2,12995149,2023-08-31 18:15:00,Куйбышевская,"КБШ, ШЧ-6","1шт 0,27ч",,,Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,1.0,"0,27ч",,,,
2,12994600,2023-08-31 20:00:00,Куйбышевская,"КБШ, ШЧ-4","1шт 0,27ч",,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,27ч",,,,
3,12991657,2023-08-31 20:01:00,Северная,"СЕВ, ШЧ-15",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
2,12991304,2023-08-31 20:07:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,"5шт 2,22ч","5шт 0,8ч",Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,5.0,"2,22ч",5.0,"0,8ч"
3,12991329,2023-08-31 20:24:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Подгар контактов реле аппаратуры,CSH,2023,,,,,,
3,12995987,2023-08-31 20:34:00,Куйбышевская,"КБШ, ШЧ-13",,,,Короткое замыкание (пробой) элементов защитного блока аппаратуры АБ,CSH,2023,,,,,,
3,12991964,2023-08-31 20:55:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Неисправность блока или модуля линейного пункта ДК,CSH,2023,,,,,,
3,12993428,2023-08-31 21:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12994466,2023-08-31 21:20:00,Куйбышевская,"КБШ, ШЧ-9",,,,Износ элементов реле аппаратуры АБ,CSH,2023,,,,,,
2,12996065,2023-08-31 21:40:00,Куйбышевская,"КБШ, ШЧ-13","1шт 0,27ч",,,Неисправность монтажа релейного шкафа,CSH,2023,1.0,"0,27ч",,,,
3,12991560,2023-08-31 21:57:00,Свердловская,"СВЕРД, ШЧ-16",,,,"Межвитковое замыкание обмотки реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12995637,2023-08-31 23:04:00,Юго-Восточная,"Ю-ВОСТ, ШЧ-4 (Э)",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
3,12996154,2023-08-31 23:16:00,Куйбышевская,"КБШ, ШЧ-10",,,,"Обрыв обмотки реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,12996170,2023-08-31 23:42:00,Куйбышевская,"КБШ, ШЧ-10","1шт 0,27ч",,,Излом датчика УКСПС по старой трещине,CSH,2023,1.0,"0,27ч",,,,
2,12996175,2023-08-31 23:43:00,Куйбышевская,"КБШ, ШЧ-10","1шт 0,27ч",,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,27ч",,,,
2,12991400,2023-08-31 23:45:00,Северная,"СЕВ, ШЧ-4","5шт 2,7ч",,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,5.0,"2,7ч",,,,
2,12991401,2023-08-31 23:50:00,Северо-Кавказская,"С-КАВ, ШЧ-10","1шт 0,6ч","3шт 1,48ч",,Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,1.0,"0,6ч",3.0,"1,48ч",,
3,12994246,2023-09-01 00:24:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Неисправность элементов преобразователей частоты аппаратуры АБ,CSH,2023,,,,,,
3,12991405,2023-09-01 00:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
1,12991423,2023-09-01 01:26:00,Красноярская,"КРАС, ШЧ-2 (Р)","1шт 0,47ч","3шт 2,5ч","7шт 4,07ч",Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,47ч",3.0,"2,5ч",7.0,"4,07ч"
3,12991456,2023-09-01 02:40:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12993193,2023-09-01 03:24:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Межвитковое замыкание обмотки реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12991515,2023-09-01 03:26:00,Северная,"СЕВ, ШЧ-10",,,,Нарушение изоляции шкафов для размещения устройств АБ,CSH,2023,,,,,,
2,12991514,2023-09-01 03:40:00,Московская,"МОСК, ШТЦ ДИ",,,"1шт 0,8ч",Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,1.0,"0,8ч"
2,12991525,2023-09-01 04:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","2шт 1,58ч",,,Неисправность стоек для размещения постовых устройств ЭЦ,CSH,2023,2.0,"1,58ч",,,,
3,12992116,2023-09-01 04:33:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12991538,2023-09-01 05:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Пробой, перекрытие трансформатора напряжения линий СЦБ",CSH,2023,,,,,,
2,12991539,2023-09-01 05:04:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,"1шт 0,1ч",Нарушение регулировки усилия перевода СП-6М,CSH,2023,,,,,1.0,"0,1ч"
3,12991555,2023-09-01 05:04:00,Забайкальская,"ЗАБ, ШЧ-13",,,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12991574,2023-09-01 05:23:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
2,12991658,2023-09-01 07:29:00,Приволжская,"ПРИВ, ШЧ-7 (Э)",,,"1шт 0,2ч",Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,1.0,"0,2ч"
3,12992599,2023-09-01 08:55:00,Октябрьская,"ОКТ, ШЧ-8",,,,Умышленное выключение СП-6М,CSH,2023,,,,,,
3,12992009,2023-09-01 10:40:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш",,,,Неисправность элементов крепления приборов на стативах для размещения устройств АБ,CSH,2023,,,,,,
2,12992012,2023-09-01 10:58:00,Западно-Сибирская,"З-СИБ, ШЧ-8","1шт 0,97ч",,"1шт 0,43ч",Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,1.0,"0,97ч",,,1.0,"0,43ч"
2,12992600,2023-09-01 19:25:00,Юго-Восточная,"Ю-ВОСТ, ШЧ-5 (Р)","2шт 0,5ч","5шт 1,55ч","3шт 1,67ч",Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,2.0,"0,5ч",5.0,"1,55ч",3.0,"1,67ч"
2,12992603,2023-09-01 19:57:00,Октябрьская,"ОКТ, ШЧ-14 (Р)","1шт 0,2ч",,"1шт 0,15ч",Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,1.0,"0,2ч",,,1.0,"0,15ч"
3,12992614,2023-09-01 20:01:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Износ навесного монтажа аппаратуры РЦ,CSH,2023,,,,,,
2,12992640,2023-09-01 20:11:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ","3шт 1,02ч",,,Неисправность элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,3.0,"1,02ч",,,,
3,12992642,2023-09-01 21:22:00,Московская,"МОСК, ШЧ-35",,,,Обрыв провода (троса) перемычки,CSH,2023,,,,,,
3,12996535,2023-09-01 22:27:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,,
3,12992680,2023-09-01 22:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12992693,2023-09-01 23:24:00,Забайкальская,"ЗАБ, ШЧ-9",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12992706,2023-09-01 23:45:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)","1шт 0,73ч",,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,73ч",,,,
3,12992763,2023-09-02 01:14:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12992728,2023-09-02 01:31:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
2,12992748,2023-09-02 02:57:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,"1шт 0,12ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,1.0,"0,12ч"
3,12992745,2023-09-02 03:21:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Электрический пробой элементов тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
3,12992761,2023-09-02 03:21:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Обрыв внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,,,,,,
2,12992767,2023-09-02 03:25:00,Московская,"МОСК, ШЧ-8","6шт 2,3ч",,,Обрыв монтажа линзового светофора,CSH,2023,6.0,"2,3ч",,,,
2,12992770,2023-09-02 04:00:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)","4шт 1,47ч",,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,4.0,"1,47ч",,,,
2,12992772,2023-09-02 04:12:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК","9шт 6,52ч","1шт 0,15ч",,Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,9.0,"6,52ч",1.0,"0,15ч",,
3,12992801,2023-09-02 05:14:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
1,12992895,2023-09-02 09:02:00,Московская,"МОСК, ШЧ-33","2шт 1,42ч",,"1шт 0,18ч",Перегорание лампы линзового светофора,CSH,2023,2.0,"1,42ч",,,1.0,"0,18ч"
2,12992908,2023-09-02 09:40:00,Северная,"СЕВ, ШЧ-4","3шт 1,17ч","2шт (к учету 1) 0,48ч",,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,3.0,"1,17ч",1.0,"0,48ч",,
3,12992923,2023-09-02 09:50:00,Южно-Уральская,"Ю-УР, ИЧ Ю-УР Ш",,,,Внутренний обрыв жил сигнально-блокировочного металлического кабеля,CSH,2023,,,,,,
3,12992966,2023-09-02 10:50:00,Северная,"СЕВ, ШЧ-12 (Р)",,,,Пробой элементов блока выпрямителей сопряжения БВС 4Л аппаратуры устройств АБ,CSH,2023,,,,,,
1,12992932,2023-09-02 10:52:00,Западно-Сибирская,"З-СИБ, ШЧ-21","7шт (к учету 4) 5,32ч",,,Короткое замыкание (пробой) элементов блока питания аппаратуры АБ,CSH,2023,4.0,"5,32ч",,,,
3,12992987,2023-09-02 12:40:00,Свердловская,"СВЕРД, ШЧ-16",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12993032,2023-09-02 13:34:00,Горьковская,"ГОРЬК, ШЧ-7",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12993057,2023-09-02 14:33:00,Красноярская,"КРАС, ШЧ-10 (Р)",,,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,,,,,,
3,12993091,2023-09-02 15:19:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Перегорание элементов панелей питания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12993106,2023-09-02 16:00:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,Нарушение регулировки усилия перевода ВСП 2-150,CSH,2023,,,,,,
1,12993151,2023-09-02 16:58:00,Западно-Сибирская,"З-СИБ, ШЧ-5","18шт (к учету 13) 14,55ч",,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,13.0,"14,55ч",,,,
3,12994345,2023-09-02 17:57:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12993227,2023-09-02 18:39:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12993257,2023-09-02 19:28:00,Московская,"МОСК, ШЧ-24",,,"1шт 0,17ч",Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,1.0,"0,17ч"
2,12993259,2023-09-02 19:55:00,Свердловская,"СВЕРД, ШЧ-16","4шт 1,5ч","4шт (к учету 3) 0,55ч","2шт 0,38ч",Короткое замыкание внешнего монтажа аппаратуры электропитания рельсовых цепей,CSH,2023,4.0,"1,5ч",3.0,"0,55ч",2.0,"0,38ч"
2,13015224,2023-09-02 20:10:00,Октябрьская,"ОКТ, ШЧ-12","18шт 10,88ч",,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,18.0,"10,88ч",,,,
2,12993334,2023-09-02 22:48:00,Забайкальская,"ЗАБ, ШЧ-10","4шт (к учету 3) 1,32ч","1шт 0,22ч",,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,3.0,"1,32ч",1.0,"0,22ч",,
3,12993325,2023-09-02 22:54:00,Октябрьская,"ОКТ, ШЧ-11",,,,Неисправность элементов пульта табло устройств АБ,CSH,2023,,,,,,
1,12993368,2023-09-03 00:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)","5шт 5,1ч",,,Короткое замыкание (пробой) элементов путевых приемников ТРЦ аппаратуры АБ,CSH,2023,5.0,"5,1ч",,,,
2,12993393,2023-09-03 00:36:00,Приволжская,"ПРИВ, ШЧ-10",,"1шт 0,1ч",,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,1.0,"0,1ч",,
2,12993387,2023-09-03 00:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","6шт 0,93ч",,,Другие неисправности АВМ рельсовых цепей,CSH,2023,6.0,"0,93ч",,,,
2,12993395,2023-09-03 00:51:00,Западно-Сибирская,"З-СИБ, ШЧ-14","5шт (к учету 3) 1,62ч",,,Другие неисправности элементов защитного блока аппаратуры рельсовых цепей,CSH,2023,3.0,"1,62ч",,,,
2,12993477,2023-09-03 02:41:00,Свердловская,"СВЕРД, ШЧ-16","1шт 0,82ч",,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,1.0,"0,82ч",,,,
2,12993490,2023-09-03 04:05:00,Приволжская,"ПРИВ, ШЧ-6 (Э)","1шт 0,7ч",,"2шт 0,23ч","Нарушение изоляции стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,7ч",,,2.0,"0,23ч"
3,12993569,2023-09-03 05:47:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
2,12993552,2023-09-03 05:53:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт (к учету 1) 0,85ч",,,"Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,85ч",,,,
3,12993561,2023-09-03 05:59:00,Горьковская,"ГОРЬК, ШЧ-10",,,,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,12993608,2023-09-03 07:48:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,12993622,2023-09-03 07:50:00,Московская,"МОСК, ШЧ-33",,"1шт 0,12ч",,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,1.0,"0,12ч",,
2,12993801,2023-09-03 10:25:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"1шт 0,28ч","4шт 0,72ч",Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,1.0,"0,28ч",4.0,"0,72ч"
2,12993733,2023-09-03 10:40:00,Октябрьская,"ОКТ, ШЧ-19","3шт 1,43ч",,,Причина не установлена,CSH,2023,3.0,"1,43ч",,,,
1,12993912,2023-09-03 14:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ","6шт 4,12ч",,,Обрыв провода (троса) перемычки,CSH,2023,6.0,"4,12ч",,,,
2,12993938,2023-09-03 15:01:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","2шт 1,02ч","2шт 0,88ч",,Сбой программной части линейного пункта ДЦ,CSH,2023,2.0,"1,02ч",2.0,"0,88ч",,
3,12993992,2023-09-03 16:20:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Пробой, перекрытие трансформатора напряжения линий СЦБ",CSH,2023,,,,,,
3,12993966,2023-09-03 16:42:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,,,,
3,12996525,2023-09-03 17:12:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,Ослабление крепления предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
2,12994023,2023-09-03 18:14:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,"1шт 0,12ч",,Разрегулировка контактов автопереключателя ВСП-150,CSH,2023,,,1.0,"0,12ч",,
2,12994072,2023-09-03 20:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)","4шт 1,08ч",,,Подгар контактов реле аппаратуры АБ,CSH,2023,4.0,"1,08ч",,,,
3,12994137,2023-09-03 22:43:00,Северная,"СЕВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,12994229,2023-09-04 02:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ","1шт 0,25ч",,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,1.0,"0,25ч",,,,
2,12994255,2023-09-04 03:33:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","2шт 0,48ч",,,"Неправильные действия ДСП, приведшие к неисправности светофоров, указателей и полос со схемой управления",CSH,2023,2.0,"0,48ч",,,,
3,12994267,2023-09-04 03:52:00,Юго-Восточная,"Ю-ВОСТ, ШЧ-11",,,,Нарушение контакта в разъемах блока элементах аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12994338,2023-09-04 04:56:00,Западно-Сибирская,"З-СИБ, ШЧ-2","5шт (к учету 4) 2,07ч","1шт 0,25ч","1шт 0,35ч",Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,4.0,"2,07ч",1.0,"0,25ч",1.0,"0,35ч"
3,12994354,2023-09-04 05:31:00,Приволжская,"ПРИВ, ШЧ-6 (Э)",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,
3,12994469,2023-09-04 07:15:00,Забайкальская,"ЗАБ, ШЧ-5",,,,Причина не установлена,CSH,2023,,,,,,
3,12994478,2023-09-04 07:27:00,Южно-Уральская,"Ю-УР, ШЧ-10 (Р)",,,,Неисправность элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12994735,2023-09-04 09:08:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,,,,
2,12994736,2023-09-04 09:17:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА","12шт 4,95ч",,,Перегорание предохранителя электропитания устройств УКСПС,CSH,2023,12.0,"4,95ч",,,,
1,12994820,2023-09-04 09:56:00,Свердловская,"СВЕРД, ШЧ-7","27шт (к учету 22) 22,77ч","14шт (к учету 10) 3,53ч",,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,22.0,"22,77ч",10.0,"3,53ч",,
3,12995047,2023-09-04 11:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
2,12995406,2023-09-04 13:32:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ","7шт 3,32ч","2шт (к учету 1) 0,55ч",,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,7.0,"3,32ч",1.0,"0,55ч",,
3,12995888,2023-09-04 14:24:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,12995716,2023-09-04 14:36:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш","1шт 0,75ч",,,Неисправность элементов трансмиттеров аппаратуры АБ,CSH,2023,1.0,"0,75ч",,,,
3,13002151,2023-09-04 15:16:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление затяжки болтов перемычки,CSH,2023,,,,,,
2,12995986,2023-09-04 17:15:00,Московская,"МОСК, ШЧ-31","1шт 0,5ч","1шт 0,12ч",,Перегорание лампы линзового светофора,CSH,2023,1.0,"0,5ч",1.0,"0,12ч",,
2,12996018,2023-09-04 17:41:00,Красноярская,"КРАС, ШЧ-1 (Э)","3шт 1,03ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,3.0,"1,03ч",,,,
3,12996060,2023-09-04 18:19:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12996090,2023-09-04 19:16:00,Октябрьская,"ОКТ, ШЧ-16 (Р)",,,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,,
3,13021075,2023-09-04 21:35:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,"1шт 0,02ч",Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,02ч"
3,13003496,2023-09-04 21:50:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,12996266,2023-09-05 01:46:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Износ элементов реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
3,12996431,2023-09-05 05:02:00,Куйбышевская,"ПРИВ, ШЧ-7 (Э)",,,,Другие неисправности АВМ рельсовых цепей,CSH,2023,,,,,,
3,12996812,2023-09-05 09:26:00,Приволжская,"ПРИВ, ШЧ-7 (Э)",,,,Другие неисправности АВМ постовых устройств ЭЦ,CSH,2023,,,,,,
2,12996833,2023-09-05 10:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ","4шт 1,9ч",,,Причина не установлена,CSH,2023,4.0,"1,9ч",,,,
3,12996982,2023-09-05 11:10:00,Октябрьская,"ОКТ, ШЧ-10",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12999725,2023-09-05 12:00:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Неисправность оборудования для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12999764,2023-09-05 12:00:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Неисправность оборудования для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12997321,2023-09-05 12:47:00,Московская,"МОСК, ШЧ-31","1шт 0,3ч",,,Нарушение изоляции шкафов для размещения устройств АБ,CSH,2023,1.0,"0,3ч",,,,
3,12997422,2023-09-05 13:05:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность оборудования системы АРС,CSH,2023,,,,,,
2,12998275,2023-09-05 16:32:00,Забайкальская,"ЗАБ, ШЧ-1",,"1шт 0,3ч",,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,1.0,"0,3ч",,
2,12998301,2023-09-05 16:55:00,Горьковская,"ГОРЬК, ШЧ-10",,,"2шт 0,33ч",Электрический пробой выравнивателей (ограничителей) аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,2.0,"0,33ч"
2,12998422,2023-09-05 17:47:00,Октябрьская,"ОКТ, ШЧ-12","1шт 0,28ч",,"1шт 0,1ч",Обрыв элементов в защитном блоке аппаратуры рельсовых цепей,CSH,2023,1.0,"0,28ч",,,1.0,"0,1ч"
