CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,MONTH,LAMBDA_MONTH
3,2025-07-01 03:00:20.658472440,Октябрьская,SYNTHETIC,2025,178 days 22:04:20.130176281,180.3443078742626,180.3443078742626,0.4745586708203531,Лето,7,110.128995215311
3,2025-07-01 04:23:38.265780540,Октябрьская,SYNTHETIC,2025,178 days 23:27:37.737484381,263.63776300939054,83.29345513512793,0.4755970924195223,Лето,7,110.128995215311
3,2025-07-01 08:05:41.749011720,Октябрьская,SYNTHETIC,2025,179 days 03:09:41.220715561,485.6958168623338,222.05805385294323,0.4766355140186916,Лето,7,110.128995215311
3,2025-07-01 08:29:11.696097420,Октябрьская,SYNTHETIC,2025,179 days 03:33:11.167801261,509.19493495650244,23.499118094168658,0.47767393561786087,Лето,7,110.128995215311
3,2025-07-01 09:11:33.769341480,Октябрьская,SYNTHETIC,2025,179 days 04:15:33.241045321,551.5628223576972,42.367887401194764,0.4787123572170301,Лето,7,110.128995215311
3,2025-07-01 09:31:25.071543780,Октябрьская,SYNTHETIC,2025,179 days 04:35:24.543247621,571.4178590625447,19.855036704847517,0.4797507788161994,Лето,7,110.128995215311
3,2025-07-01 09:48:04.438215360,Октябрьская,SYNTHETIC,2025,179 days 04:52:03.909919201,588.0739702558484,16.656111193303694,0.48078920041536866,Лето,7,110.128995215311
3,2025-07-01 12:22:02.974773000,Октябрьская,SYNTHETIC,2025,179 days 07:26:02.446476841,742.0495795503409,153.97560929449247,0.4818276220145379,Лето,7,110.128995215311
3,2025-07-01 15:47:52.708046760,Октябрьская,SYNTHETIC,2025,179 days 10:51:52.179750601,947.8784674455846,205.82888789524378,0.48286604361370716,Лето,7,110.128995215311
3,2025-07-01 18:11:15.371060339,Октябрьская,SYNTHETIC,2025,179 days 13:15:14.842764180,1091.2561843391668,143.37771689358203,0.48390446521287644,Лето,7,110.128995215311
3,2025-07-01 23:45:52.773438120,Октябрьская,SYNTHETIC,2025,179 days 18:49:52.245141961,1425.8795573023167,334.6233729631499,0.48494288681204567,Лето,7,110.128995215311
3,2025-07-02 06:32:01.386081780,Октябрьская,SYNTHETIC,2025,180 days 01:36:00.857785621,1832.0231013629937,406.1435440606771,0.48598130841121495,Лето,7,110.128995215311
3,2025-07-02 10:33:17.846781840,Октябрьская,SYNTHETIC,2025,180 days 05:37:17.318485681,2073.2974463644273,241.27434500143346,0.48701973001038423,Лето,7,110.128995215311
3,2025-07-02 12:53:59.839711500,Октябрьская,SYNTHETIC,2025,180 days 07:57:59.311415341,2213.9973285253936,140.69988216096627,0.48805815160955346,Лето,7,110.128995215311
3,2025-07-03 00:59:50.911158540,Октябрьская,SYNTHETIC,2025,180 days 20:03:50.382862381,2939.8485193088572,725.8511907834636,0.48909657320872274,Лето,7,110.128995215311
3,2025-07-03 10:16:40.481596020,Октябрьская,SYNTHETIC,2025,181 days 05:20:39.953299861,3496.6746932667725,556.8261739579153,0.490134994807892,Лето,7,110.128995215311
3,2025-07-03 10:34:17.143747920,Октябрьская,SYNTHETIC,2025,181 days 05:38:16.615451761,3514.2857291320906,17.611035865318108,0.49117341640706125,Лето,7,110.128995215311
3,2025-07-03 12:24:58.293742320,Октябрьская,SYNTHETIC,2025,181 days 07:28:57.765446161,3624.971562371924,110.68583323983333,0.49221183800623053,Лето,7,110.128995215311
3,2025-07-03 21:40:30.399712500,Октябрьская,SYNTHETIC,2025,181 days 16:44:29.871416341,4180.506661874927,555.5350995030027,0.4932502596053998,Лето,7,110.128995215311
3,2025-07-03 21:55:33.104822399,Октябрьская,SYNTHETIC,2025,181 days 16:59:32.576526240,4195.551747040142,15.045085165215275,0.49428868120456904,Лето,7,110.128995215311
3,2025-07-04 03:47:05.061777240,Октябрьская,SYNTHETIC,2025,181 days 22:51:04.533481081,4547.08436295426,351.53261591411786,0.4953271028037383,Лето,7,110.128995215311
3,2025-07-04 11:01:22.934393580,Октябрьская,SYNTHETIC,2025,182 days 06:05:22.406097421,4981.382239892661,434.29787693840143,0.4963655244029076,Лето,7,110.128995215311
3,2025-07-04 12:35:55.931290440,Октябрьская,SYNTHETIC,2025,182 days 07:39:55.402994281,5075.932188174003,94.54994828134167,0.4974039460020768,Лето,7,110.128995215311
3,2025-07-04 23:15:08.454454020,Октябрьская,SYNTHETIC,2025,182 days 18:19:07.926157861,5715.140907566936,639.2087193929328,0.4984423676012461,Лето,7,110.128995215311
3,2025-07-05 02:29:49.836353280,Октябрьская,SYNTHETIC,2025,182 days 21:33:49.308057121,5909.830605888443,194.6896983215069,0.4994807892004154,Лето,7,110.128995215311
3,2025-07-05 14:01:03.753936900,Октябрьская,SYNTHETIC,2025,183 days 09:05:03.225640741,6601.06256561536,691.2319597269168,0.5005192107995846,Лето,7,110.128995215311
3,2025-07-05 17:39:54.806249760,Октябрьская,SYNTHETIC,2025,183 days 12:43:54.277953601,6819.913437495622,218.85087188026205,0.5015576323987538,Лето,7,110.128995215311
3,2025-07-05 19:41:34.743906600,Октябрьская,SYNTHETIC,2025,183 days 14:45:34.215610441,6941.579065109827,121.66562761420467,0.5025960539979232,Лето,7,110.128995215311
3,2025-07-06 10:23:33.550583820,Октябрьская,SYNTHETIC,2025,184 days 05:27:33.022287661,7823.559176397349,881.9801112875217,0.5036344755970924,Лето,7,110.128995215311
3,2025-07-06 12:53:45.435713640,Октябрьская,SYNTHETIC,2025,184 days 07:57:44.907417481,7973.757261893772,150.19808549642303,0.5046728971962616,Лето,7,110.128995215311
3,2025-07-06 17:48:16.144442280,Октябрьская,SYNTHETIC,2025,184 days 12:52:15.616146121,8268.269074037958,294.51181214418625,0.505711318795431,Лето,7,110.128995215311
3,2025-07-06 20:06:28.439574120,Октябрьская,SYNTHETIC,2025,184 days 15:10:27.911277961,8406.473992901561,138.2049188636027,0.5067497403946002,Лето,7,110.128995215311
3,2025-07-06 20:51:12.565263360,Октябрьская,SYNTHETIC,2025,184 days 15:55:12.036967201,8451.20942105618,44.7354281546192,0.5077881619937694,Лето,7,110.128995215311
3,2025-07-07 11:28:39.215466540,Октябрьская,SYNTHETIC,2025,185 days 06:32:38.687170381,9328.653591109081,877.4441700529002,0.5088265835929388,Лето,7,110.128995215311
3,2025-07-07 14:38:48.519311880,Октябрьская,SYNTHETIC,2025,185 days 09:42:47.991015721,9518.808655198121,190.15506408903923,0.509865005192108,Лето,7,110.128995215311
3,2025-07-07 16:10:26.259882000,Октябрьская,SYNTHETIC,2025,185 days 11:14:25.731585841,9610.437664699863,91.62900950174138,0.5109034267912772,Лето,7,110.128995215311
3,2025-07-07 18:41:43.519219440,Октябрьская,SYNTHETIC,2025,185 days 13:45:42.990923281,9761.72532032431,151.28765562444866,0.5119418483904465,Лето,7,110.128995215311
3,2025-07-07 19:32:42.344653320,Октябрьская,SYNTHETIC,2025,185 days 14:36:41.816357161,9812.705744222014,50.98042389770245,0.5129802699896158,Лето,7,110.128995215311
3,2025-07-07 20:04:10.344198660,Октябрьская,SYNTHETIC,2025,185 days 15:08:09.815902501,9844.172403311099,31.46665908908464,0.514018691588785,Лето,7,110.128995215311
3,2025-07-07 22:57:31.075338420,Октябрьская,SYNTHETIC,2025,185 days 18:01:30.547042261,10017.517922307483,173.34551899638484,0.5150571131879543,Лето,7,110.128995215311
3,2025-07-08 09:03:11.583705600,Октябрьская,SYNTHETIC,2025,186 days 04:07:11.055409441,10623.193061760314,605.6751394528303,0.5160955347871236,Лето,7,110.128995215311
3,2025-07-08 18:30:04.892304120,Октябрьская,SYNTHETIC,2025,186 days 13:34:04.364007961,11190.08153840165,566.8884766413365,0.5171339563862928,Лето,7,110.128995215311
3,2025-07-08 22:02:49.332920940,Октябрьская,SYNTHETIC,2025,186 days 17:06:48.804624781,11402.82221534854,212.74067694689103,0.5181723779854621,Лето,7,110.128995215311
3,2025-07-08 22:27:43.218538200,Октябрьская,SYNTHETIC,2025,186 days 17:31:42.690242041,11427.720308970229,24.898093621688556,0.5192107995846313,Лето,7,110.128995215311
3,2025-07-09 00:14:45.552543540,Октябрьская,SYNTHETIC,2025,186 days 19:18:45.024247381,11534.759209058764,107.03890008853564,0.5202492211838006,Лето,7,110.128995215311
3,2025-07-10 06:57:54.104165760,Октябрьская,SYNTHETIC,2025,188 days 02:01:53.575869601,13377.901736095651,1843.1425270368868,0.5212876427829699,Лето,7,110.128995215311
3,2025-07-11 01:19:39.915371160,Октябрьская,SYNTHETIC,2025,188 days 20:23:39.387075001,14479.66525618606,1101.7635200904083,0.5223260643821391,Лето,7,110.128995215311
3,2025-07-11 02:33:35.700709500,Октябрьская,SYNTHETIC,2025,188 days 21:37:35.172413341,14553.595011824966,73.92975563890579,0.5233644859813084,Лето,7,110.128995215311
3,2025-07-11 12:32:59.587826340,Октябрьская,SYNTHETIC,2025,189 days 07:36:59.059530181,15152.993130438908,599.3981186139424,0.5244029075804777,Лето,7,110.128995215311
3,2025-07-11 17:37:22.588871400,Октябрьская,SYNTHETIC,2025,189 days 12:41:22.060575241,15457.37648119034,304.3833507514324,0.5254413291796469,Лето,7,110.128995215311
3,2025-07-12 02:56:21.711560100,Октябрьская,SYNTHETIC,2025,189 days 22:00:21.183263941,16016.361859334545,558.9853781442043,0.5264797507788161,Лето,7,110.128995215311
3,2025-07-12 16:03:48.253554300,Октябрьская,SYNTHETIC,2025,190 days 11:07:47.725258141,16803.804225905096,787.4423665705494,0.5275181723779855,Лето,7,110.128995215311
3,2025-07-12 23:10:44.010204600,Октябрьская,SYNTHETIC,2025,190 days 18:14:43.481908441,17230.73350340952,426.9292775044226,0.5285565939771547,Лето,7,110.128995215311
3,2025-07-13 09:06:26.540813400,Октябрьская,SYNTHETIC,2025,191 days 04:10:26.012517241,17826.442346890046,595.708843480525,0.5295950155763239,Лето,7,110.128995215311
3,2025-07-13 16:29:26.898895200,Октябрьская,SYNTHETIC,2025,191 days 11:33:26.370599041,18269.448314919937,443.00596802988997,0.5306334371754933,Лето,7,110.128995215311
3,2025-07-13 21:01:37.382530080,Октябрьская,SYNTHETIC,2025,191 days 16:05:36.854233921,18541.623042167706,272.1747272477691,0.5316718587746625,Лето,7,110.128995215311
3,2025-07-14 00:21:58.997223900,Октябрьская,SYNTHETIC,2025,191 days 19:25:58.468927741,18741.983287065086,200.3602448973792,0.5327102803738317,Лето,7,110.128995215311
3,2025-07-14 05:44:03.099919740,Октябрьская,SYNTHETIC,2025,192 days 00:48:02.571623581,19064.0516653293,322.0683782642168,0.5337487019730011,Лето,7,110.128995215311
3,2025-07-15 17:28:30.387787680,Октябрьская,SYNTHETIC,2025,193 days 12:32:29.859491521,21208.506463128193,2144.4547977988914,0.5347871235721703,Лето,7,110.128995215311
3,2025-07-16 00:40:29.461560780,Октябрьская,SYNTHETIC,2025,193 days 19:44:28.933264621,21640.491026013304,431.9845628851096,0.5358255451713395,Лето,7,110.128995215311
3,2025-07-16 18:59:42.731271180,Октябрьская,SYNTHETIC,2025,194 days 14:03:42.202975021,22739.712187853234,1099.2211618399288,0.5368639667705088,Лето,7,110.128995215311
3,2025-07-16 21:49:34.434195060,Октябрьская,SYNTHETIC,2025,194 days 16:53:33.905898901,22909.573903250788,169.861715397554,0.5379023883696781,Лето,7,110.128995215311
3,2025-07-16 22:43:37.836759600,Октябрьская,SYNTHETIC,2025,194 days 17:47:37.308463441,22963.630612659657,54.05670940886742,0.5389408099688473,Лето,7,110.128995215311
3,2025-07-17 09:31:42.540885360,Октябрьская,SYNTHETIC,2025,195 days 04:35:42.012589201,23611.709014755645,648.0784020959854,0.5399792315680166,Лето,7,110.128995215311
3,2025-07-17 09:41:18.654933060,Октябрьская,SYNTHETIC,2025,195 days 04:45:18.126636901,23621.310915551327,9.601900795683664,0.5410176531671859,Лето,7,110.128995215311
3,2025-07-17 14:40:41.594424360,Октябрьская,SYNTHETIC,2025,195 days 09:44:41.066128201,23920.69324040602,299.3823248546951,0.5420560747663551,Лето,7,110.128995215311
3,2025-07-17 14:50:18.893248020,Октябрьская,SYNTHETIC,2025,195 days 09:54:18.364951861,23930.314887466833,9.621647060811064,0.5430944963655244,Лето,7,110.128995215311
3,2025-07-17 19:51:22.030072680,Октябрьская,SYNTHETIC,2025,195 days 14:55:21.501776521,24231.367167878067,301.0522804112333,0.5441329179646937,Лето,7,110.128995215311
3,2025-07-18 05:56:56.151411600,Октябрьская,SYNTHETIC,2025,196 days 01:00:55.623115441,24836.935856859796,605.5686889817306,0.5451713395638629,Лето,7,110.128995215311
3,2025-07-18 18:41:15.224670660,Октябрьская,SYNTHETIC,2025,196 days 13:45:14.696374501,25601.25374451112,764.3178876513235,0.5462097611630322,Лето,7,110.128995215311
3,2025-07-19 09:19:06.155302320,Октябрьская,SYNTHETIC,2025,197 days 04:23:05.627006161,26479.10258837161,877.8488438604912,0.5472481827622014,Лето,7,110.128995215311
3,2025-07-19 10:12:27.008494080,Октябрьская,SYNTHETIC,2025,197 days 05:16:26.480197921,26532.45014156759,53.34755319598216,0.5482866043613707,Лето,7,110.128995215311
3,2025-07-19 18:16:31.633446780,Октябрьская,SYNTHETIC,2025,197 days 13:20:31.105150621,27016.527224112557,484.0770825449646,0.54932502596054,Лето,7,110.128995215311
3,2025-07-19 18:29:53.044869780,Октябрьская,SYNTHETIC,2025,197 days 13:33:52.516573621,27029.88408116261,13.356857050053002,0.5503634475597092,Лето,7,110.128995215311
3,2025-07-20 01:46:46.828971600,Октябрьская,SYNTHETIC,2025,197 days 20:50:46.300675441,27466.78048286038,436.89640169776834,0.5514018691588785,Лето,7,110.128995215311
3,2025-07-20 11:55:28.816961100,Октябрьская,SYNTHETIC,2025,198 days 06:59:28.288664941,28075.48028268517,608.6997998247897,0.5524402907580478,Лето,7,110.128995215311
3,2025-07-20 12:41:39.723307380,Октябрьская,SYNTHETIC,2025,198 days 07:45:39.195011221,28121.66205512252,46.18177243735137,0.553478712357217,Лето,7,110.128995215311
3,2025-07-21 00:36:50.263704720,Октябрьская,SYNTHETIC,2025,198 days 19:40:49.735408561,28836.837728412134,715.175673289613,0.5545171339563862,Лето,7,110.128995215311
3,2025-07-21 01:22:53.271880620,Октябрьская,SYNTHETIC,2025,198 days 20:26:52.743584461,28882.887864676533,46.05013626439791,0.5555555555555556,Лето,7,110.128995215311
3,2025-07-21 07:08:44.446088640,Октябрьская,SYNTHETIC,2025,199 days 02:12:43.917792481,29228.74076814431,345.85290346777913,0.5565939771547248,Лето,7,110.128995215311
3,2025-07-21 12:44:36.244041300,Октябрьская,SYNTHETIC,2025,199 days 07:48:35.715745141,29564.60406735493,335.8632992106182,0.557632398753894,Лето,7,110.128995215311
3,2025-07-21 15:03:56.019544500,Октябрьская,SYNTHETIC,2025,199 days 10:07:55.491248341,29703.93365907522,139.32959172029084,0.5586708203530634,Лето,7,110.128995215311
3,2025-07-21 17:42:16.126564980,Октябрьская,SYNTHETIC,2025,199 days 12:46:15.598268821,29862.26877608256,158.33511700734,0.5597092419522326,Лето,7,110.128995215311
3,2025-07-22 05:34:22.384145460,Октябрьская,SYNTHETIC,2025,200 days 00:38:21.855849301,30574.37306909134,712.1042930087796,0.5607476635514018,Лето,7,110.128995215311
3,2025-07-22 07:19:39.769715760,Октябрьская,SYNTHETIC,2025,200 days 02:23:39.241419601,30679.662828595898,105.28975950455823,0.5617860851505712,Лето,7,110.128995215311
3,2025-07-22 17:12:51.194004960,Октябрьская,SYNTHETIC,2025,200 days 12:16:50.665708801,31272.85323341575,593.1904048198514,0.5628245067497404,Лето,7,110.128995215311
3,2025-07-23 07:24:11.256752100,Октябрьская,SYNTHETIC,2025,201 days 02:28:10.728455941,32124.18761253457,851.3343791188203,0.5638629283489096,Лето,7,110.128995215311
3,2025-07-23 08:02:03.318205440,Октябрьская,SYNTHETIC,2025,201 days 03:06:02.789909281,32162.055303424087,37.86769088951862,0.564901349948079,Лето,7,110.128995215311
3,2025-07-23 10:52:19.752763680,Октябрьская,SYNTHETIC,2025,201 days 05:56:19.224467521,32332.329212727505,170.27390930341707,0.5659397715472482,Лето,7,110.128995215311
3,2025-07-23 13:34:12.802959420,Октябрьская,SYNTHETIC,2025,201 days 08:38:12.274663261,32494.21338265676,161.88416992925295,0.5669781931464174,Лето,7,110.128995215311
3,2025-07-23 15:23:29.390257500,Октябрьская,SYNTHETIC,2025,201 days 10:27:28.861961341,32603.48983762465,109.27645496789043,0.5680166147455867,Лето,7,110.128995215311
3,2025-07-24 00:42:12.865723560,Октябрьская,SYNTHETIC,2025,201 days 19:46:12.337427401,33162.21442872649,558.7245911018427,0.569055036344756,Лето,7,110.128995215311
3,2025-07-24 07:12:40.402890420,Октябрьская,SYNTHETIC,2025,202 days 02:16:39.874594261,33552.67338150659,390.45895278010215,0.5700934579439252,Лето,7,110.128995215311
3,2025-07-24 15:05:56.900026860,Октябрьская,SYNTHETIC,2025,202 days 10:09:56.371730701,34025.94833378056,473.2749522739719,0.5711318795430945,Лето,7,110.128995215311
3,2025-07-24 21:34:25.952574180,Октябрьская,SYNTHETIC,2025,202 days 16:38:25.424278021,34414.43254290251,388.48420912195434,0.5721703011422637,Лето,7,110.128995215311
3,2025-07-25 04:41:19.625048220,Октябрьская,SYNTHETIC,2025,202 days 23:45:19.096752061,34841.327084137294,426.8945412347856,0.573208722741433,Лето,7,110.128995215311
3,2025-07-25 08:56:03.148033140,Октябрьская,SYNTHETIC,2025,203 days 04:00:02.619736981,35096.052467218644,254.72538308135117,0.5742471443406023,Лето,7,110.128995215311
3,2025-07-25 10:44:11.062607100,Октябрьская,SYNTHETIC,2025,203 days 05:48:10.534310941,35204.18437678488,108.13190956623323,0.5752855659397715,Лето,7,110.128995215311
3,2025-07-25 23:32:54.764444040,Октябрьская,SYNTHETIC,2025,203 days 18:36:54.236147881,35972.912740733926,768.7283639490499,0.5763239875389408,Лето,7,110.128995215311
3,2025-07-26 02:02:58.805273700,Октябрьская,SYNTHETIC,2025,203 days 21:06:58.276977541,36122.98008789467,150.06734716074433,0.5773624091381101,Лето,7,110.128995215311
3,2025-07-26 13:42:11.993748360,Октябрьская,SYNTHETIC,2025,204 days 08:46:11.465452201,36822.199895806356,699.2198079116844,0.5784008307372793,Лето,7,110.128995215311
3,2025-07-27 00:36:18.659423040,Октябрьская,SYNTHETIC,2025,204 days 19:40:18.131126881,37476.31099038387,654.1110945775117,0.5794392523364486,Лето,7,110.128995215311
3,2025-07-27 08:25:38.422863660,Октябрьская,SYNTHETIC,2025,205 days 03:29:37.894567501,37945.64038106087,469.32939067699783,0.5804776739356179,Лето,7,110.128995215311
3,2025-07-27 09:02:54.557889420,Октябрьская,SYNTHETIC,2025,205 days 04:06:54.029593261,37982.90929815731,37.26891709644372,0.5815160955347871,Лето,7,110.128995215311
3,2025-07-27 16:00:18.325579680,Октябрьская,SYNTHETIC,2025,205 days 11:04:17.797283521,38400.30542632803,417.3961281707172,0.5825545171339563,Лето,7,110.128995215311
3,2025-07-27 16:05:08.137093440,Октябрьская,SYNTHETIC,2025,205 days 11:09:07.608797281,38405.135618223976,4.830191895949501,0.5835929387331257,Лето,7,110.128995215311
3,2025-07-27 17:58:43.003634220,Октябрьская,SYNTHETIC,2025,205 days 13:02:42.475338061,38518.71672723744,113.58110901346707,0.5846313603322949,Лето,7,110.128995215311
3,2025-07-27 18:20:37.301314980,Октябрьская,SYNTHETIC,2025,205 days 13:24:36.773018821,38540.6216885834,21.904961345956828,0.5856697819314641,Лето,7,110.128995215311
3,2025-07-28 00:18:20.076386340,Октябрьская,SYNTHETIC,2025,205 days 19:22:19.548090181,38898.33460643935,357.7129178559484,0.5867082035306335,Лето,7,110.128995215311
3,2025-07-28 13:29:18.929225820,Октябрьская,SYNTHETIC,2025,206 days 08:33:18.400929661,39689.31548709724,790.980880657897,0.5877466251298027,Лето,7,110.128995215311
3,2025-08-01 03:55:35.642939640,Октябрьская,SYNTHETIC,2025,209 days 22:59:35.114643481,235.59404899421872,235.59404899421872,0.5887850467289719,Лето,8,110.128995215311
3,2025-08-01 05:24:03.856376640,Октябрьская,SYNTHETIC,2025,210 days 00:28:03.328080481,324.0642729444797,88.47022395026096,0.5898234683281413,Лето,8,110.128995215311
3,2025-08-01 12:35:19.617237420,Октябрьская,SYNTHETIC,2025,210 days 07:39:19.088941261,755.3269539570698,431.2626810125901,0.5908618899273105,Лето,8,110.128995215311
3,2025-08-01 13:25:50.473890480,Октябрьская,SYNTHETIC,2025,210 days 08:29:49.945594321,805.841231507939,50.514277550869224,0.5919003115264797,Лето,8,110.128995215311
3,2025-08-02 00:42:05.500650480,Октябрьская,SYNTHETIC,2025,210 days 19:46:04.972354321,1482.0916775080084,676.2504460000694,0.592938733125649,Лето,8,110.128995215311
3,2025-08-02 05:37:06.240799560,Октябрьская,SYNTHETIC,2025,211 days 00:41:05.712503401,1777.10401332583,295.0123358178216,0.5939771547248183,Лето,8,110.128995215311
3,2025-08-02 08:54:31.118944260,Октябрьская,SYNTHETIC,2025,211 days 03:58:30.590648101,1974.518649070762,197.41463574493207,0.5950155763239875,Лето,8,110.128995215311
3,2025-08-02 17:21:47.175627300,Октябрьская,SYNTHETIC,2025,211 days 12:25:46.647331141,2481.7862604551497,507.2676113843875,0.5960539979231568,Лето,8,110.128995215311
3,2025-08-02 21:06:32.692940519,Октябрьская,SYNTHETIC,2025,211 days 16:10:32.164644360,2706.544882341594,224.75862188644462,0.5970924195223261,Лето,8,110.128995215311
3,2025-08-03 02:35:59.179966860,Октябрьская,SYNTHETIC,2025,211 days 21:39:58.651670701,3035.986332781212,329.44145043961794,0.5981308411214953,Лето,8,110.128995215311
3,2025-08-03 20:26:10.934253840,Октябрьская,SYNTHETIC,2025,212 days 15:30:10.405957681,4106.182237564306,1070.1959047830944,0.5991692627206646,Лето,8,110.128995215311
3,2025-08-04 05:41:11.152487160,Октябрьская,SYNTHETIC,2025,213 days 00:45:10.624191001,4661.1858747861315,555.0036372218256,0.6002076843198338,Лето,8,110.128995215311
3,2025-08-04 11:35:13.519502280,Октябрьская,SYNTHETIC,2025,213 days 06:39:12.991206121,5015.225325038205,354.0394502520728,0.6012461059190031,Лето,8,110.128995215311
3,2025-08-04 13:45:11.181908520,Октябрьская,SYNTHETIC,2025,213 days 08:49:10.653612361,5145.186365142432,129.9610401042271,0.6022845275181724,Лето,8,110.128995215311
3,2025-08-05 06:38:26.092709580,Октябрьская,SYNTHETIC,2025,214 days 01:42:25.564413421,6158.434878493322,1013.2485133508895,0.6033229491173416,Лето,8,110.128995215311
3,2025-08-05 14:31:41.945098080,Октябрьская,SYNTHETIC,2025,214 days 09:35:41.416801921,6631.699084968401,473.2642064750789,0.6043613707165109,Лето,8,110.128995215311
3,2025-08-05 15:56:53.005820280,Октябрьская,SYNTHETIC,2025,214 days 11:00:52.477524121,6716.883430337972,85.18434536957089,0.6053997923156802,Лето,8,110.128995215311
3,2025-08-06 07:28:03.911507760,Октябрьская,SYNTHETIC,2025,215 days 02:32:03.383211601,7648.065191796099,931.1817614581272,0.6064382139148494,Лето,8,110.128995215311
3,2025-08-06 08:20:04.911265440,Октябрьская,SYNTHETIC,2025,215 days 03:24:04.382969281,7700.081854424155,52.016662628056274,0.6074766355140186,Лето,8,110.128995215311
3,2025-08-06 19:44:15.359291819,Октябрьская,SYNTHETIC,2025,215 days 14:48:14.830995660,8384.255988196972,684.174133772818,0.608515057113188,Лето,8,110.128995215311
3,2025-08-06 23:06:51.284716440,Октябрьская,SYNTHETIC,2025,215 days 18:10:50.756420281,8586.8547452738,202.59875707682806,0.6095534787123572,Лето,8,110.128995215311
3,2025-08-07 12:04:29.583688260,Октябрьская,SYNTHETIC,2025,216 days 07:08:29.055392101,9364.493061471256,777.638316197455,0.6105919003115264,Лето,8,110.128995215311
3,2025-08-07 15:35:54.615339600,Октябрьская,SYNTHETIC,2025,216 days 10:39:54.087043441,9575.910255659577,211.41719418832113,0.6116303219106958,Лето,8,110.128995215311
3,2025-08-09 07:19:41.569002540,Октябрьская,SYNTHETIC,2025,218 days 02:23:41.040706381,11959.692816709103,2383.7825610495265,0.612668743509865,Лето,8,110.128995215311
3,2025-08-09 11:51:45.012134160,Октябрьская,SYNTHETIC,2025,218 days 06:55:44.483838001,12231.750202235798,272.0573855266958,0.6137071651090342,Лето,8,110.128995215311
3,2025-08-10 12:53:13.047853860,Октябрьская,SYNTHETIC,2025,219 days 07:57:12.519557701,13733.217464231375,1501.4672619955766,0.6147455867082036,Лето,8,110.128995215311
3,2025-08-10 13:59:47.522697600,Октябрьская,SYNTHETIC,2025,219 days 09:03:46.994401441,13799.792044959833,66.57458072845888,0.6157840083073728,Лето,8,110.128995215311
3,2025-08-10 15:02:28.712233320,Октябрьская,SYNTHETIC,2025,219 days 10:06:28.183937161,13862.478537222376,62.686492262542245,0.616822429906542,Лето,8,110.128995215311
3,2025-08-10 17:18:31.940006520,Октябрьская,SYNTHETIC,2025,219 days 12:22:31.411710361,13998.532333442114,136.053796219737,0.6178608515057114,Лето,8,110.128995215311
3,2025-08-10 22:18:05.111415300,Октябрьская,SYNTHETIC,2025,219 days 17:22:04.583119141,14298.08519025495,299.55285681283596,0.6188992731048806,Лето,8,110.128995215311
3,2025-08-11 08:37:05.505722760,Октябрьская,SYNTHETIC,2025,220 days 03:41:04.977426601,14917.091762045586,619.0065717906365,0.6199376947040498,Лето,8,110.128995215311
3,2025-08-11 10:02:49.045172640,Октябрьская,SYNTHETIC,2025,220 days 05:06:48.516876481,15002.817419544313,85.72565749872747,0.6209761163032191,Лето,8,110.128995215311
3,2025-08-11 15:22:58.718969640,Октябрьская,SYNTHETIC,2025,220 days 10:26:58.190673481,15322.978649494467,320.16122995015354,0.6220145379023884,Лето,8,110.128995215311
3,2025-08-11 18:34:13.328577840,Октябрьская,SYNTHETIC,2025,220 days 13:38:12.800281681,15514.2221429636,191.24349346913112,0.6230529595015576,Лето,8,110.128995215311
3,2025-08-11 18:58:40.737879660,Октябрьская,SYNTHETIC,2025,220 days 14:02:40.209583501,15538.678964660807,24.45682169720708,0.6240913811007269,Лето,8,110.128995215311
3,2025-08-12 02:52:20.735380560,Октябрьская,SYNTHETIC,2025,220 days 21:56:20.207084401,16012.345589675831,473.66662501502503,0.6251298026998962,Лето,8,110.128995215311
3,2025-08-12 10:18:04.791226560,Октябрьская,SYNTHETIC,2025,221 days 05:22:04.262930401,16458.079853775605,445.73426409977293,0.6261682242990654,Лето,8,110.128995215311
3,2025-08-12 12:51:35.341616460,Октябрьская,SYNTHETIC,2025,221 days 07:55:34.813320301,16611.589026940528,153.50917316492445,0.6272066458982347,Лето,8,110.128995215311
3,2025-08-12 15:46:07.964376180,Октябрьская,SYNTHETIC,2025,221 days 10:50:07.436080021,16786.132739602905,174.54371266237817,0.6282450674974039,Лето,8,110.128995215311
3,2025-08-12 20:10:44.907109560,Октябрьская,SYNTHETIC,2025,221 days 15:14:44.378813401,17050.748451825802,264.6157122228971,0.6292834890965732,Лето,8,110.128995215311
3,2025-08-14 01:59:50.483416080,Октябрьская,SYNTHETIC,2025,222 days 21:03:49.955119921,18839.841390268437,1789.0929384426358,0.6303219106957425,Лето,8,110.128995215311
3,2025-08-14 02:22:14.695412340,Октябрьская,SYNTHETIC,2025,222 days 21:26:14.167116181,18862.244923538892,22.40353327045616,0.6313603322949117,Лето,8,110.128995215311
3,2025-08-14 07:21:42.213411120,Октябрьская,SYNTHETIC,2025,223 days 02:25:41.685114961,19161.703556852186,299.4586333132938,0.632398753894081,Лето,8,110.128995215311
3,2025-08-14 21:24:05.880579000,Октябрьская,SYNTHETIC,2025,223 days 16:28:05.352282841,20004.09800964956,842.3944527973712,0.6334371754932503,Лето,8,110.128995215311
