TIME_DIFF,DELTA_MINUTES,START_TIME,SPIKE_FLAG,TRANSITION_FLAG,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SEASON,DELTA_TIME,INDEX,ROAD,CATEGORY,DEPARTMENT,YEAR,CUSUM_ALARM
1332.8783203244056,69292.85479307326,2025-07-19 02:52:51.287584380,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,198 days 08:46:02.621226660,0.6746506986027944,Октябрьская,2,SYNTHETIC,2025,0
55.69876265172922,69348.55355572498,2025-07-19 03:48:33.213343500,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,198 days 09:41:44.546985780,0.6766467065868264,Октябрьская,2,SYNTHETIC,2025,0
1133.6911694267085,70482.24472515169,2025-07-19 22:42:14.683509120,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,199 days 04:35:26.017151400,0.6786427145708582,Октябрьская,2,SYNTHETIC,2025,0
591.9447401018606,71074.18946525354,2025-07-20 08:34:11.367915240,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,199 days 14:27:22.701557520,0.6806387225548902,Октябрьская,2,SYNTHETIC,2025,0
1557.9209187405102,72632.11038399405,2025-07-21 10:32:06.623039640,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,200 days 16:25:17.956681920,0.6826347305389222,Октябрьская,2,SYNTHETIC,2025,0
18.53555711317173,72650.64594110721,2025-07-21 10:50:38.756466420,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,200 days 16:43:50.090108700,0.6846307385229541,Октябрьская,2,SYNTHETIC,2025,0
100.58666280264435,72751.23260390986,2025-07-21 12:31:13.956234600,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,200 days 18:24:25.289876880,0.6866267465069861,Октябрьская,2,SYNTHETIC,2025,0
267.9015915539089,73019.13419546376,2025-07-21 16:59:08.051727839,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,200 days 22:52:19.385370119,0.688622754491018,Октябрьская,2,SYNTHETIC,2025,0
192.51231630760455,73211.64651177137,2025-07-21 20:11:38.790706260,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,201 days 02:04:50.124348540,0.6906187624750499,Октябрьская,2,SYNTHETIC,2025,0
158.27943247717965,73369.92594424855,2025-07-21 22:49:55.556654940,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,201 days 04:43:06.890297220,0.6926147704590818,Октябрьская,2,SYNTHETIC,2025,0
79.07539264679278,73449.00133689534,2025-07-22 00:09:00.080213700,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,201 days 06:02:11.413855980,0.6946107784431138,Октябрьская,2,SYNTHETIC,2025,1
36.09348293131209,73485.09481982666,2025-07-22 00:45:05.689189620,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,201 days 06:38:17.022831900,0.6966067864271457,Октябрьская,2,SYNTHETIC,2025,0
293.1975785637947,73778.29239839045,2025-07-22 05:38:17.543903400,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,201 days 11:31:28.877545680,0.6986027944111777,Октябрьская,2,SYNTHETIC,2025,0
846.880963594651,74625.1733619851,2025-07-22 19:45:10.401719100,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,202 days 01:38:21.735361380,0.7005988023952096,Октябрьская,2,SYNTHETIC,2025,0
541.083673695442,75166.25703568054,2025-07-23 04:46:15.422140860,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,202 days 10:39:26.755783140,0.7025948103792415,Октябрьская,2,SYNTHETIC,2025,0
1002.5898917992996,76168.84692747984,2025-07-23 21:28:50.815648800,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,203 days 03:22:02.149291080,0.7045908183632734,Октябрьская,2,SYNTHETIC,2025,0
561.0086856239978,76729.85561310383,2025-07-24 06:49:51.336786240,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,203 days 12:43:02.670428520,0.7065868263473054,Октябрьская,2,SYNTHETIC,2025,0
60.46774586958346,76790.32335897342,2025-07-24 07:50:19.401538380,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,203 days 13:43:30.735180660,0.7085828343313373,Октябрьская,2,SYNTHETIC,2025,0
184.5212920533534,76974.84465102677,2025-07-24 10:54:50.679061620,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,203 days 16:48:02.012703900,0.7105788423153693,Октябрьская,2,SYNTHETIC,2025,0
117.42055579536704,77092.26520682214,2025-07-24 12:52:15.912409320,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,203 days 18:45:27.246051600,0.7125748502994012,Октябрьская,2,SYNTHETIC,2025,0
159.75158690723043,77252.01679372937,2025-07-24 15:32:01.007623740,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,203 days 21:25:12.341266020,0.7145708582834331,Октябрьская,2,SYNTHETIC,2025,0
310.4036381243088,77562.42043185368,2025-07-24 20:42:25.225911240,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,204 days 02:35:36.559553520,0.716566866267465,Октябрьская,2,SYNTHETIC,2025,0
1305.1284394599145,78867.5488713136,2025-07-25 18:27:32.932278840,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,205 days 00:20:44.265921120,0.718562874251497,Октябрьская,2,SYNTHETIC,2025,0
472.72081313254586,79340.26968444615,2025-07-26 02:20:16.181066760,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,205 days 08:13:27.514709040,0.720558882235529,Октябрьская,2,SYNTHETIC,2025,0
405.7181744848951,79745.98785893104,2025-07-26 09:05:59.271535860,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,205 days 14:59:10.605178140,0.7225548902195609,Октябрьская,2,SYNTHETIC,2025,0
908.024455579726,80654.01231451076,2025-07-27 00:14:00.738870660,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,206 days 06:07:12.072512940,0.7245508982035929,Октябрьская,2,SYNTHETIC,2025,0
429.3610344177559,81083.37334892852,2025-07-27 07:23:22.400935740,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,206 days 13:16:33.734578020,0.7265469061876247,Октябрьская,2,SYNTHETIC,2025,0
101.29722185669569,81184.67057078522,2025-07-27 09:04:40.234247100,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,206 days 14:57:51.567889380,0.7285429141716567,Октябрьская,2,SYNTHETIC,2025,0
2488.652759610884,83673.3233303961,2025-07-29 02:33:19.399823760,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,208 days 08:26:30.733466040,0.7305389221556886,Октябрьская,2,SYNTHETIC,2025,0
684.9798737904117,84358.30320418651,2025-07-29 13:58:18.192251220,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,208 days 19:51:29.525893500,0.7325349301397206,Октябрьская,2,SYNTHETIC,2025,0
336.6153758434258,84694.91858002993,2025-07-29 19:34:55.114801800,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,209 days 01:28:06.448444080,0.7345309381237525,Октябрьская,2,SYNTHETIC,2025,0
625.795742320572,85320.7143223505,2025-07-30 06:00:42.859341000,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,209 days 11:53:54.192983280,0.7365269461077845,Октябрьская,2,SYNTHETIC,2025,0
667.0549294613007,85987.7692518118,2025-07-30 17:07:46.155108720,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,209 days 23:00:57.488751,0.7385229540918163,Октябрьская,2,SYNTHETIC,2025,0
494.9259480774576,86482.69519988926,2025-07-31 01:22:41.711993340,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,210 days 07:15:53.045635620,0.7405189620758483,Октябрьская,2,SYNTHETIC,2025,0
378.5101185665946,86861.20531845586,2025-07-31 07:41:12.319107360,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,210 days 13:34:23.652749640,0.7425149700598802,Октябрьская,2,SYNTHETIC,2025,0
593.9785659511306,87455.18388440699,2025-07-31 17:35:11.033064420,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,210 days 23:28:22.366706700,0.7445109780439122,Октябрьская,2,SYNTHETIC,2025,0
65.32251959135127,87520.50640399834,2025-07-31 18:40:30.384239880,0,0,0.0014816390727218,0.0014816390727218,0.0044449172181654,64.00680794158542,Лето,211 days 00:33:41.717882160,0.7465069860279441,Октябрьская,2,SYNTHETIC,2025,0
212.03824653300475,212.03824653300475,2025-09-01 03:32:02.294791980,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,242 days 09:25:13.628434260,0.7485029940119761,Октябрьская,2,SYNTHETIC,2025,0
703.9861563601702,916.024402893175,2025-09-01 15:16:01.464173580,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,242 days 21:09:12.797815860,0.7504990019960079,Октябрьская,2,SYNTHETIC,2025,0
828.8131773300119,1744.8375802231867,2025-09-02 05:04:50.254813380,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,243 days 10:58:01.588455660,0.7524950099800399,Октябрьская,2,SYNTHETIC,2025,0
1826.480598781809,3571.318179004996,2025-09-03 11:31:19.090740300,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,244 days 17:24:30.424382580,0.7544910179640718,Октябрьская,2,SYNTHETIC,2025,0
94.2202458454648,3665.5384248504606,2025-09-03 13:05:32.305490999,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,244 days 18:58:43.639133279,0.7564870259481038,Октябрьская,2,SYNTHETIC,2025,0
2086.8284831763704,5752.366908026831,2025-09-04 23:52:22.014481620,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,246 days 05:45:33.348123900,0.7584830339321357,Октябрьская,2,SYNTHETIC,2025,0
1805.785391641254,7558.152299668085,2025-09-06 05:58:09.137980080,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,247 days 11:51:20.471622360,0.7604790419161677,Октябрьская,2,SYNTHETIC,2025,0
1268.3916839141466,8826.543983582233,2025-09-07 03:06:32.639014919,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,248 days 08:59:43.972657199,0.7624750499001997,Октябрьская,2,SYNTHETIC,2025,0
5857.368952117055,14683.912935699287,2025-09-11 04:43:54.776141940,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,252 days 10:37:06.109784220,0.7644710578842315,Октябрьская,2,SYNTHETIC,2025,0
1567.6346272149706,16251.54756291426,2025-09-12 06:51:32.853774840,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,253 days 12:44:44.187417120,0.7664670658682635,Октябрьская,2,SYNTHETIC,2025,0
568.0680026276555,16819.615565541917,2025-09-12 16:19:36.933932520,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,253 days 22:12:48.267574800,0.7684630738522954,Октябрьская,2,SYNTHETIC,2025,0
831.358856613683,17650.9744221556,2025-09-13 06:10:58.465329360,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,254 days 12:04:09.798971640,0.7704590818363274,Октябрьская,2,SYNTHETIC,2025,0
2963.295285142316,20614.269707297917,2025-09-15 07:34:16.182437880,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,256 days 13:27:27.516080160,0.7724550898203593,Октябрьская,2,SYNTHETIC,2025,0
507.3289609107456,21121.59866820866,2025-09-15 16:01:35.920092540,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,256 days 21:54:47.253734820,0.7744510978043913,Октябрьская,2,SYNTHETIC,2025,0
94.6703766156656,21216.269044824323,2025-09-15 17:36:16.142689440,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,256 days 23:29:27.476331720,0.7764471057884231,Октябрьская,2,SYNTHETIC,2025,0
667.2731988609478,21883.54224368527,2025-09-16 04:43:32.534621100,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,257 days 10:36:43.868263380,0.7784431137724551,Октябрьская,2,SYNTHETIC,2025,0
1337.4631797183106,23221.00542340358,2025-09-17 03:01:00.325404240,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,258 days 08:54:11.659046520,0.780439121756487,Октябрьская,2,SYNTHETIC,2025,0
2761.1609926442657,25982.166416047847,2025-09-19 01:02:09.984962880,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,260 days 06:55:21.318605160,0.782435129740519,Октябрьская,2,SYNTHETIC,2025,0
703.5258424288506,26685.692258476694,2025-09-19 12:45:41.535508620,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,260 days 18:38:52.869150900,0.7844311377245509,Октябрьская,2,SYNTHETIC,2025,0
395.6809547571386,27081.37321323384,2025-09-19 19:21:22.392794040,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,261 days 01:14:33.726436320,0.7864271457085829,Октябрьская,2,SYNTHETIC,2025,0
7.792597052904025,27089.16581028674,2025-09-19 19:29:09.948617220,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,261 days 01:22:21.282259500,0.7884231536926147,Октябрьская,2,SYNTHETIC,2025,0
158.8941122653893,27248.05992255213,2025-09-19 22:08:03.595353120,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,261 days 04:01:14.928995400,0.7904191616766467,Октябрьская,2,SYNTHETIC,2025,0
1161.8463626046391,28409.90628515677,2025-09-20 17:29:54.377109420,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,261 days 23:23:05.710751700,0.7924151696606786,Октябрьская,2,SYNTHETIC,2025,0
2078.16509683638,30488.071381993148,2025-09-22 04:08:04.282919580,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,263 days 10:01:15.616561860,0.7944111776447106,Октябрьская,2,SYNTHETIC,2025,0
2006.8384889608503,32494.909870954,2025-09-23 13:34:54.592257240,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,264 days 19:28:05.925899520,0.7964071856287425,Октябрьская,2,SYNTHETIC,2025,0
727.2429941694621,33222.15286512346,2025-09-24 01:42:09.171907380,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,265 days 07:35:20.505549660,0.7984031936127745,Октябрьская,2,SYNTHETIC,2025,0
1124.6329387731862,34346.78580389665,2025-09-24 20:26:47.148233820,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,266 days 02:19:58.481876100,0.8003992015968064,Октябрьская,2,SYNTHETIC,2025,0
0.7258939158896172,34347.511697812544,2025-09-24 20:27:30.701868779,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,266 days 02:20:42.035511059,0.8023952095808383,Октябрьская,2,SYNTHETIC,2025,0
1297.3930276452263,35644.904725457774,2025-09-25 18:04:54.283527480,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,266 days 23:58:05.617169760,0.8043912175648703,Октябрьская,2,SYNTHETIC,2025,0
404.0212793283479,36048.926004786124,2025-09-26 00:48:55.560287160,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,267 days 06:42:06.893929440,0.8063872255489022,Октябрьская,2,SYNTHETIC,2025,0
118.15604145886066,36167.082046244985,2025-09-26 02:47:04.922774700,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,267 days 08:40:16.256416980,0.8083832335329342,Октябрьская,2,SYNTHETIC,2025,0
741.1936562096429,36908.27570245463,2025-09-26 15:08:16.542147300,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,267 days 21:01:27.875789580,0.810379241516966,Октябрьская,2,SYNTHETIC,2025,0
590.2142457974171,37498.48994825205,2025-09-27 00:58:29.396895120,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,268 days 06:51:40.730537400,0.812375249500998,Октябрьская,2,SYNTHETIC,2025,0
623.4873415264598,38121.97728977851,2025-09-27 11:21:58.637386740,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,268 days 17:15:09.971029020,0.8143712574850299,Октябрьская,2,SYNTHETIC,2025,0
4998.563366350472,43120.54065612898,2025-09-30 22:40:32.439367740,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,272 days 04:33:43.773010020,0.8163672654690619,Октябрьская,2,SYNTHETIC,2025,0
1353.3214598498255,44473.8621159788,2025-10-01 21:13:51.726958740,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,273 days 03:07:03.060601020,0.8183632734530938,Октябрьская,2,SYNTHETIC,2025,0
620.4891282838456,45094.351244262645,2025-10-02 07:34:21.074655780,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,273 days 13:27:32.408298060,0.8203592814371258,Октябрьская,2,SYNTHETIC,2025,0
217.2399329704072,45311.59117723305,2025-10-02 11:11:35.470633980,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,273 days 17:04:46.804276260,0.8223552894211577,Октябрьская,2,SYNTHETIC,2025,0
1558.5438992856216,46870.13507651867,2025-10-03 13:10:08.104591140,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,274 days 19:03:19.438233420,0.8243512974051896,Октябрьская,2,SYNTHETIC,2025,0
1461.2766248731396,48331.411701391815,2025-10-04 13:31:24.702083520,0,1,0.001328106454574,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,275 days 19:24:36.035725800,0.8263473053892215,Октябрьская,2,SYNTHETIC,2025,0
407.73219935042727,48739.143900742245,2025-10-04 20:19:08.634044520,0,1,0.0015535424256421,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,276 days 02:12:19.967686800,0.8283433133732535,Октябрьская,2,SYNTHETIC,2025,0
197.2323478115186,48936.376248553766,2025-10-04 23:36:22.574913240,0,1,0.0016559404826878,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,276 days 05:29:33.908555520,0.8303393213572854,Октябрьская,2,SYNTHETIC,2025,0
150.99775464591673,49087.374003199686,2025-10-05 02:07:22.440192000,0,1,0.0017168375982861,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,276 days 08:00:33.773834280,0.8323353293413174,Октябрьская,2,SYNTHETIC,2025,0
113.15051110620044,49200.524514305886,2025-10-05 04:00:31.470858360,0,1,0.0017715371120937,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,276 days 09:53:42.804500640,0.8343313373253493,Октябрьская,2,SYNTHETIC,2025,0
19.388905405789565,49219.91341971167,2025-10-05 04:19:54.805182720,0,1,0.0018138942138477,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,276 days 10:13:06.138825,0.8363273453093812,Октябрьская,2,SYNTHETIC,2025,0
799.8051864386093,50019.71860615028,2025-10-05 17:39:43.116369000,0,1,0.001911051415126,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,276 days 23:32:54.450011280,0.8383233532934131,Октябрьская,2,SYNTHETIC,2025,0
126.75092565151004,50146.46953180179,2025-10-05 19:46:28.171908120,0,1,0.0019121061286766,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,277 days 01:39:39.505550400,0.8403193612774451,Октябрьская,2,SYNTHETIC,2025,0
265.0885362685861,50411.55806807038,2025-10-06 00:11:33.484084200,0,1,0.0021303373008409,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,277 days 06:04:44.817726480,0.8423153692614771,Октябрьская,2,SYNTHETIC,2025,0
183.672362504847,50595.230430575226,2025-10-06 03:15:13.825834500,0,1,0.0025848604218302,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,277 days 09:08:25.159476780,0.844311377245509,Октябрьская,2,SYNTHETIC,2025,0
27.77247284554123,50623.00290342077,2025-10-06 03:43:00.174205260,0,1,0.0026211169802137,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,277 days 09:36:11.507847540,0.846307385229541,Октябрьская,2,SYNTHETIC,2025,1
428.89796581483273,51051.9008692356,2025-10-06 10:51:54.052154160,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,277 days 16:45:05.385796440,0.8483033932135728,Октябрьская,2,SYNTHETIC,2025,0
575.2711800830099,51627.17204931861,2025-10-06 20:27:10.322959140,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,278 days 02:20:21.656601420,0.8502994011976048,Октябрьская,2,SYNTHETIC,2025,0
577.7295301000893,52204.9015794187,2025-10-07 06:04:54.094765140,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,278 days 11:58:05.428407420,0.8522954091816367,Октябрьская,2,SYNTHETIC,2025,0
414.5070981157593,52619.40867753446,2025-10-07 12:59:24.520652040,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,278 days 18:52:35.854294320,0.8542914171656687,Октябрьская,2,SYNTHETIC,2025,0
49.60822261749269,52669.01690015195,2025-10-07 13:49:01.014009120,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,278 days 19:42:12.347651400,0.8562874251497006,Октябрьская,2,SYNTHETIC,2025,0
175.9418804321309,52844.958780584086,2025-10-07 16:44:57.526835040,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,278 days 22:38:08.860477320,0.8582834331337326,Октябрьская,2,SYNTHETIC,2025,0
909.8560469860016,53754.81482757009,2025-10-08 07:54:48.889654200,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,279 days 13:48:00.223296480,0.8602794411177644,Октябрьская,2,SYNTHETIC,2025,0
208.55694048578584,53963.37176805588,2025-10-08 11:23:22.306083360,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,279 days 17:16:33.639725640,0.8622754491017964,Октябрьская,2,SYNTHETIC,2025,0
60.66200211090547,54024.03377016678,2025-10-08 12:24:02.026210019,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,279 days 18:17:13.359852299,0.8642714570858283,Октябрьская,2,SYNTHETIC,2025,0
72.60867432528849,54096.64244449207,2025-10-08 13:36:38.546669520,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,279 days 19:29:49.880311800,0.8662674650698603,Октябрьская,2,SYNTHETIC,2025,0
67.05259244480608,54163.69503693688,2025-10-08 14:43:41.702216220,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,279 days 20:36:53.035858500,0.8682634730538922,Октябрьская,2,SYNTHETIC,2025,0
37.30597991688762,54201.00101685376,2025-10-08 15:21:00.061011240,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,279 days 21:14:11.394653520,0.8702594810379242,Октябрьская,2,SYNTHETIC,2025,0
1015.4331178505954,55216.43413470436,2025-10-09 08:16:26.048082240,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,280 days 14:09:37.381724520,0.872255489021956,Октябрьская,2,SYNTHETIC,2025,0
1342.4777739616904,56558.91190866605,2025-10-10 06:38:54.714519960,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,281 days 12:32:06.048162240,0.874251497005988,Октябрьская,2,SYNTHETIC,2025,0
60.31308848577003,56619.22499715182,2025-10-10 07:39:13.499829120,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,281 days 13:32:24.833471400,0.8762475049900199,Октябрьская,2,SYNTHETIC,2025,0
260.36290688520177,56879.58790403702,2025-10-10 11:59:35.274242220,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,281 days 17:52:46.607884500,0.8782435129740519,Октябрьская,2,SYNTHETIC,2025,0
226.240944435611,57105.82884847263,2025-10-10 15:45:49.730908380,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,281 days 21:39:01.064550660,0.8802395209580839,Октябрьская,2,SYNTHETIC,2025,0
29.83168263706093,57135.66053110969,2025-10-10 16:15:39.631866600,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,281 days 22:08:50.965508880,0.8822355289421158,Октябрьская,2,SYNTHETIC,2025,0
32.02316149411076,57167.683692603794,2025-10-10 16:47:41.021556240,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,281 days 22:40:52.355198520,0.8842315369261478,Октябрьская,2,SYNTHETIC,2025,0
24.57233451908093,57192.25602712287,2025-10-10 17:12:15.361627380,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,281 days 23:05:26.695269660,0.8862275449101796,Октябрьская,2,SYNTHETIC,2025,0
293.3780194409916,57485.63404656386,2025-10-10 22:05:38.042793840,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,282 days 03:58:49.376436120,0.8882235528942116,Октябрьская,2,SYNTHETIC,2025,0
26.41700888269234,57512.05105544656,2025-10-10 22:32:03.063326820,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,282 days 04:25:14.396969100,0.8902195608782435,Октябрьская,2,SYNTHETIC,2025,0
251.34133607918733,57763.39239152575,2025-10-11 02:43:23.543491560,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,282 days 08:36:34.877133840,0.8922155688622755,Октябрьская,2,SYNTHETIC,2025,0
346.34953872501603,58109.74193025076,2025-10-11 08:29:44.515815060,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,282 days 14:22:55.849457340,0.8942115768463074,Октябрьская,2,SYNTHETIC,2025,0
35.39550124237239,58145.13743149314,2025-10-11 09:05:08.245889579,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,282 days 14:58:19.579531859,0.8962075848303394,Октябрьская,2,SYNTHETIC,2025,0
47.63360163011637,58192.77103312325,2025-10-11 09:52:46.261987380,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,282 days 15:45:57.595629660,0.8982035928143712,Октябрьская,2,SYNTHETIC,2025,0
