CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-09-07 14:33:20.498970504,,CV,2025,2024,248 days 23:02:42.447721944,358502.7074620324,7.99276305816602,0.7915027537372148,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-07 20:11:46.599960792,,CV,2025,2024,249 days 04:41:08.548712232,358841.14247853716,338.4350165047799,0.7922895357985837,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-08 04:58:10.054628832,,CV,2025,2024,249 days 13:27:32.003380272,359367.5333896712,526.3909111340181,0.7930763178599528,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-08 16:08:36.055583322,,CV,2025,2024,250 days 00:37:58.004334762,360037.9667389126,670.4333492414444,0.7938630999213218,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-08 17:40:59.785027296,,CV,2025,2024,250 days 02:10:21.733778736,360130.3622296456,92.3954907329753,0.7946498819826908,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-08 19:51:12.232207458,,CV,2025,2024,250 days 04:20:34.180958898,360260.5696826483,130.20745300268754,0.7954366640440598,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-09 00:59:32.591740313,,CV,2025,2024,250 days 09:28:54.540491753,360568.90900819586,308.33932554756757,0.7962234461054288,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-09 03:51:45.244022508,,CV,2025,2024,250 days 12:21:07.192773948,360741.11987956584,172.2108713699854,0.7970102281667978,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-09 17:56:53.421950820,,CV,2025,2024,251 days 02:26:15.370702260,361586.25617837097,845.136298805126,0.7977970102281668,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-09 22:32:20.482690326,,CV,2025,2024,251 days 07:01:42.431441766,361861.70719069615,275.4510123251821,0.7985837922895358,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-10 10:01:58.318885476,,CV,2025,2024,251 days 18:31:20.267636916,362551.33779394865,689.6306032525026,0.7993705743509048,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-10 16:14:48.538152258,,CV,2025,2024,252 days 00:44:10.486903698,362924.1747817283,372.83698777965037,0.8001573564122738,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-11 02:51:10.852755054,,CV,2025,2024,252 days 11:20:32.801506494,363560.546691775,636.3719100466697,0.8009441384736428,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-11 05:44:43.318556226,,CV,2025,2024,252 days 14:14:05.267307666,363734.08778846107,173.54109668609453,0.8017309205350118,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-11 18:28:34.501661946,,CV,2025,2024,253 days 02:57:56.450413386,364497.94084022305,763.8530517619802,0.8025177025963808,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-11 20:46:17.898016098,,CV,2025,2024,253 days 05:15:39.846767538,364635.6641127923,137.72327256924473,0.8033044846577498,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-12 02:25:11.793995700,,CV,2025,2024,253 days 10:54:33.742747140,364974.562379119,338.8982663266943,0.8040912667191188,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-12 04:08:30.940428348,,CV,2025,2024,253 days 12:37:52.889179788,365077.88148632983,103.31910721084569,0.8048780487804879,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-12 08:45:24.555567042,,CV,2025,2024,253 days 17:14:46.504318482,365354.77507197467,276.893585644837,0.8056648308418568,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-12 11:29:43.736069304,,CV,2025,2024,253 days 19:59:05.684820744,365519.0947470124,164.31967503775377,0.8064516129032258,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-12 13:42:49.393966488,,CV,2025,2024,253 days 22:12:11.342717928,365652.1890452988,133.09429828636348,0.8072383949645948,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-13 14:06:13.997856972,,CV,2025,2024,254 days 22:35:35.946608412,367115.59911014023,1463.410064841446,0.8080251770259638,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-13 15:21:04.675814346,,CV,2025,2024,254 days 23:50:26.624565786,367190.4437427631,74.84463262284407,0.8088119590873328,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-14 02:25:14.930751114,,CV,2025,2024,255 days 10:54:36.879502554,367854.6146583759,664.1709156128345,0.8095987411487018,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-15 08:03:53.965136178,,CV,2025,2024,256 days 16:33:15.913887618,369633.2652314603,1778.6505730843637,0.8103855232100708,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-15 08:12:31.458873438,,CV,2025,2024,256 days 16:41:53.407624878,369641.89012708137,8.624895621091127,0.8111723052714398,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-15 16:47:42.197755206,,CV,2025,2024,257 days 01:17:04.146506646,370157.06910844415,515.1789813627838,0.8119590873328089,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-15 18:52:48.182714808,,CV,2025,2024,257 days 03:22:10.131466248,370282.1688577708,125.09974932664772,0.8127458693941778,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-15 19:10:32.154484590,,CV,2025,2024,257 days 03:39:54.103236030,370299.9017206005,17.732862829696387,0.8135326514555468,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-15 22:51:46.696818600,,CV,2025,2024,257 days 07:21:08.645570040,370521.144092834,221.24237223347882,0.8143194335169158,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-16 18:25:58.629325302,,CV,2025,2024,258 days 02:55:20.578076742,371695.34296794573,1174.1988751117606,0.8151062155782848,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-16 18:31:03.295756986,,CV,2025,2024,258 days 03:00:25.244508426,371700.42074180703,5.077773861296009,0.8158929976396538,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-17 00:51:23.434466388,,CV,2025,2024,258 days 09:20:45.383217828,372080.75638696377,380.3356451567379,0.8166797797010228,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-17 05:49:59.231911296,,CV,2025,2024,258 days 14:19:21.180662736,372379.3530110456,298.59662408183794,0.8174665617623919,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-17 20:36:39.982630632,,CV,2025,2024,259 days 05:06:01.931382072,373266.03218970116,886.679178655555,0.8182533438237608,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-17 21:14:18.707539914,,CV,2025,2024,259 days 05:43:40.656291354,373303.67760485585,37.64541515469318,0.8190401258851299,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-18 05:25:14.402948940,,CV,2025,2024,259 days 13:54:36.351700380,373794.605861673,490.92825681716204,0.8198269079464988,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-18 13:34:15.866074986,,CV,2025,2024,259 days 22:03:37.814826426,374283.63024710707,489.0243854340515,0.8206136900078678,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-18 21:28:44.675433792,,CV,2025,2024,260 days 05:58:06.624185232,374758.11040308716,474.48015598009806,0.8214004720692368,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-19 17:52:52.379255826,,CV,2025,2024,261 days 02:22:14.328007266,375982.23880012106,1224.128397033899,0.8221872541306058,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-20 06:16:02.107753314,,CV,2025,2024,261 days 14:45:24.056504754,376725.4009417459,743.1621416248381,0.8229740361919748,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-20 06:34:25.949442972,,CV,2025,2024,261 days 15:03:47.898194412,376743.7983032402,18.397361494309735,0.8237608182533438,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-20 11:07:42.371077698,,CV,2025,2024,261 days 19:37:04.319829138,377017.0719971523,273.2736939120805,0.8245476003147129,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-20 14:45:24.960574896,,CV,2025,2024,261 days 23:14:46.909326336,377234.78182210564,217.70982495334465,0.8253343823760818,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-20 17:24:42.804760554,,CV,2025,2024,262 days 01:54:04.753511994,377394.0792251999,159.29740309424233,0.8261211644374509,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-20 21:42:15.659632926,,CV,2025,2024,262 days 06:11:37.608384366,377651.62680640613,257.54758120625047,0.8269079464988198,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-21 01:10:16.550129508,,CV,2025,2024,262 days 09:39:38.498880948,377859.6416480158,208.01484160969267,0.8276947285601888,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-21 05:13:12.889518846,,CV,2025,2024,262 days 13:42:34.838270286,378102.5806378381,242.9389898222871,0.8284815106215578,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-22 08:56:07.732602054,,CV,2025,2024,263 days 17:25:29.681353494,379765.4946892249,1662.9140513868188,0.8292682926829268,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-22 09:35:56.944303314,,CV,2025,2024,263 days 18:05:18.893054754,379805.3148842459,39.82019502099138,0.8300550747442959,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-23 03:51:45.245303940,,CV,2025,2024,264 days 12:21:07.194055380,380901.119900923,1095.80501667707,0.8308418568056648,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-23 08:32:31.099028388,,CV,2025,2024,264 days 17:01:53.047779828,381181.8841296638,280.76422874082346,0.8316286388670339,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-23 15:31:54.542970462,,CV,2025,2024,265 days 00:01:16.491721902,381601.27486203174,419.39073236793047,0.8324154209284028,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-24 04:12:38.029352910,,CV,2025,2024,265 days 12:41:59.978104350,382361.99963507254,760.724773040798,0.8332022029897719,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-24 07:24:25.500181128,,CV,2025,2024,265 days 15:53:47.448932568,382553.7908155428,191.79118047025986,0.8339889850511408,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-24 11:25:55.278120816,,CV,2025,2024,265 days 19:55:17.226872256,382795.28711453755,241.49629899475258,0.8347757671125098,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-24 15:11:57.209784192,,CV,2025,2024,265 days 23:41:19.158535632,383021.3193089272,226.03219438967062,0.8355625491738788,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-24 18:33:25.510879332,,CV,2025,2024,266 days 03:02:47.459630772,383222.7909938462,201.47168491897173,0.8363493312352478,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-25 13:07:49.497151752,,CV,2025,2024,266 days 21:37:11.445903192,384337.1907650532,1114.3997712070122,0.8371361132966169,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-26 01:45:23.722868040,,CV,2025,2024,267 days 10:14:45.671619480,385094.761193658,757.570428604784,0.8379228953579858,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-26 02:34:54.762348378,,CV,2025,2024,267 days 11:04:16.711099818,385144.27851833025,49.5173246722552,0.8387096774193549,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-26 03:24:00.486093768,,CV,2025,2024,267 days 11:53:22.434845208,385193.37391408684,49.09539575659437,0.8394964594807238,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-26 07:23:35.161505814,,CV,2025,2024,267 days 15:52:57.110257254,385432.95183762093,239.57792353408877,0.8402832415420929,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-26 08:08:09.098776824,,CV,2025,2024,267 days 16:37:31.047528264,385477.51745880436,44.56562118342845,0.8410700236034618,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-26 15:02:16.401940014,,CV,2025,2024,267 days 23:31:38.350691454,385891.63917819096,414.1217193866032,0.8418568056648308,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-26 16:08:49.801478196,,CV,2025,2024,268 days 00:38:11.750229636,385958.1958371606,66.55665896961,0.8426435877261998,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-26 21:25:52.083436926,,CV,2025,2024,268 days 05:55:14.032188366,386275.2338698061,317.03803264553426,0.8434303697875688,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-26 21:28:58.621884744,,CV,2025,2024,268 days 05:58:20.570636184,386278.3428439364,3.1089741303003393,0.8442171518489379,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-27 00:12:18.259401588,,CV,2025,2024,268 days 08:41:40.208153028,386441.6701358838,163.32729194738204,0.8450039339103068,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-27 08:17:25.883429502,,CV,2025,2024,268 days 16:46:47.832180942,386926.7972030157,485.12706713192165,0.8457907159716759,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-27 13:01:20.748378450,,CV,2025,2024,268 days 21:30:42.697129890,387210.71161883144,283.9144158157287,0.8465774980330448,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-28 16:24:12.273847122,,CV,2025,2024,270 days 00:53:34.222598562,388853.5703766427,1642.8587578112492,0.8473642800944139,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-29 07:13:19.755332574,,CV,2025,2024,270 days 15:42:41.704084014,389742.69506806694,889.1246914242511,0.8481510621557828,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-29 10:24:11.245099110,,CV,2025,2024,270 days 18:53:33.193850550,389933.5532308425,190.8581627755775,0.8489378442171518,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-29 10:44:09.680122650,,CV,2025,2024,270 days 19:13:31.628874090,389953.5271479015,19.97391705896007,0.8497246262785209,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-30 00:05:47.655557808,,CV,2025,2024,271 days 08:35:09.604309248,390755.16007182084,801.6329239193583,0.8505114083398898,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-09-30 17:24:51.278992038,,CV,2025,2024,272 days 01:54:13.227743478,391794.2204623913,1039.060390570492,0.8512981904012589,Осень,4,9,0.0023307163886162,100.68694798822376,department
,2025-10-01 12:17:14.211696948,,CV,2025,2024,272 days 20:46:36.160448388,392926.6026741398,1132.3822117484524,0.8520849724626278,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-01 13:15:58.667530032,,CV,2025,2024,272 days 21:45:20.616281472,392985.3436046912,58.74093055143021,0.8528717545239969,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-03 09:24:32.491338504,,CV,2025,2024,274 days 17:53:54.440089944,395633.9073348324,2648.563730141206,0.8536585365853658,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-03 11:32:54.682166796,,CV,2025,2024,274 days 20:02:16.630918236,395762.2771819706,128.36984713817947,0.8544453186467349,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-03 20:45:34.369883700,,CV,2025,2024,275 days 05:14:56.318635140,396314.938643919,552.6614619484171,0.8552321007081038,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-04 13:49:26.448262710,,CV,2025,2024,275 days 22:18:48.397014150,397338.8066169025,1023.867972983513,0.8560188827694729,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-04 15:44:45.643719072,,CV,2025,2024,276 days 00:14:07.592470512,397454.1265411752,115.31992427265504,0.8568056648308419,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-05 08:49:40.411088856,,CV,2025,2024,276 days 17:19:02.359840296,398479.0393306716,1024.9127894964186,0.8575924468922108,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-05 11:28:33.427567644,,CV,2025,2024,276 days 19:57:55.376319084,398637.9229386514,158.88360797980567,0.8583792289535799,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-06 14:16:14.816334804,,CV,2025,2024,277 days 22:45:36.765086244,400245.6127514374,1607.689812786004,0.8591660110149488,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-06 16:37:56.639121474,,CV,2025,2024,278 days 01:07:18.587872914,400387.30979788187,141.69704644446028,0.8599527930763179,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-07 14:33:48.942888174,,CV,2025,2024,278 days 23:03:10.891639614,401703.18152732693,1315.8717294450616,0.8607395751376868,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-07 14:57:25.627074780,,CV,2025,2024,278 days 23:26:47.575826220,401726.792930437,23.61140311008785,0.8615263571990559,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-07 23:47:27.879884262,,CV,2025,2024,279 days 08:16:49.828635702,402256.83047726174,530.0375468247221,0.8623131392604249,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-08 05:13:20.438413578,,CV,2025,2024,279 days 13:42:42.387165018,402582.7064527503,325.87597548856866,0.8630999213217939,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-08 09:52:09.687091530,,CV,2025,2024,279 days 18:21:31.635842970,402861.52726404945,278.8208112991415,0.8638867033831629,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-08 11:40:41.452711332,,CV,2025,2024,279 days 20:10:03.401462772,402970.05669104616,108.52942699671257,0.8646734854445318,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-08 20:25:20.227147500,,CV,2025,2024,280 days 04:54:42.175898940,403494.702931649,524.6462406028295,0.8654602675059009,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-08 21:56:10.591787598,,CV,2025,2024,280 days 06:25:32.540539038,403585.54234231735,90.83941066835541,0.8662470495672698,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-09 03:41:29.787660882,,CV,2025,2024,280 days 12:10:51.736412322,403930.86227353866,345.319931221311,0.8670338316286389,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-09 05:46:47.268907692,,CV,2025,2024,280 days 14:16:09.217659132,404056.15362765215,125.29135411349125,0.8678206136900078,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-10 04:03:17.140159379,,CV,2025,2024,281 days 12:32:39.088910819,405392.65148184705,1336.497854194895,0.8686073957513769,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-10 04:15:44.954744814,,CV,2025,2024,281 days 12:45:06.903496254,405405.1150582709,12.463576423877385,0.8693941778127459,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-10 05:51:20.632244046,,CV,2025,2024,281 days 14:20:42.580995486,405500.70968325814,95.59462498722132,0.8701809598741149,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-10 07:50:23.888702886,,CV,2025,2024,281 days 16:19:45.837454326,405619.7639575721,119.05427431396674,0.8709677419354839,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-10 11:39:44.925670212,,CV,2025,2024,281 days 20:09:06.874421652,405849.1145736942,229.3506161220721,0.8717545239968528,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-10 13:33:24.721555146,,CV,2025,2024,281 days 22:02:46.670306586,405962.7778384431,113.6632647489314,0.8725413060582219,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-10 18:23:26.924668092,,CV,2025,2024,282 days 02:52:48.873419532,406252.8145569922,290.03671854909044,0.8733280881195908,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-11 09:07:01.574288610,,CV,2025,2024,282 days 17:36:23.523040050,407136.3920506675,883.577493675286,0.8741148701809599,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-11 18:01:12.192949992,,CV,2025,2024,283 days 02:30:34.141701432,407670.5690283572,534.1769776897272,0.8749016522423289,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-12 00:13:22.066807734,,CV,2025,2024,283 days 08:42:44.015559174,408042.73359265295,372.1645642957301,0.8756884343036979,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-12 00:53:21.737672166,,CV,2025,2024,283 days 09:22:43.686423606,408082.72810706013,39.99451440718258,0.8764752163650669,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-12 09:21:25.353617076,,CV,2025,2024,283 days 17:50:47.302368516,408590.78837280854,508.06026574841235,0.8772619984264359,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-12 10:39:31.090879026,,CV,2025,2024,283 days 19:08:53.039630466,408668.88399384107,78.09562103252392,0.8780487804878049,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-12 21:41:45.590631426,,CV,2025,2024,284 days 06:11:07.539382866,409331.1256563811,662.2416625400074,0.8788355625491738,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-12 23:45:13.383910806,,CV,2025,2024,284 days 08:14:35.332662246,409454.5888777041,123.46322132303612,0.8796223446105429,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-13 03:36:45.722269596,,CV,2025,2024,284 days 12:06:07.671021036,409686.12785035063,231.53897264652187,0.8804091266719118,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-13 06:41:54.063931914,,CV,2025,2024,284 days 15:11:16.012683354,409871.2668780558,185.13902770518325,0.8811959087332809,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-13 20:41:50.839297548,,CV,2025,2024,285 days 05:11:12.788048988,410711.2131341498,839.9462560939719,0.8819826907946499,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-13 21:39:53.838307848,,CV,2025,2024,285 days 06:09:15.787059288,410769.26311765483,58.0499835050432,0.8827694728560189,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-14 03:37:40.873255050,,CV,2025,2024,285 days 12:07:02.822006490,411127.0470334414,357.7839157865965,0.8835562549173879,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-14 04:43:25.316826948,,CV,2025,2024,285 days 13:12:47.265578388,411192.78775963985,65.740726198419,0.8843430369787569,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-14 13:26:54.236944506,,CV,2025,2024,285 days 21:56:16.185695946,411716.269761599,523.4820019591716,0.8851298190401259,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-15 06:17:11.679763554,,CV,2025,2024,286 days 14:46:33.628514994,412726.56047524983,1010.2907136508147,0.8859166011014948,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-15 10:21:51.338953752,,CV,2025,2024,286 days 18:51:13.287705192,412971.2214617532,244.66098650335334,0.8867033831628639,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-15 15:09:09.237205476,,CV,2025,2024,286 days 23:38:31.185956916,413258.51976594864,287.2983041954576,0.8874901652242329,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-16 09:54:36.242332728,,CV,2025,2024,287 days 18:23:58.191084168,414383.9698514028,1125.4500854541548,0.8882769472856019,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-16 15:10:24.151419228,,CV,2025,2024,287 days 23:39:46.100170668,414699.7683361778,315.7984847750049,0.8890637293469709,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-16 19:57:17.227980420,,CV,2025,2024,288 days 04:26:39.176731860,414986.65294553095,286.8846093531465,0.8898505114083399,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-17 02:07:47.220552084,,CV,2025,2024,288 days 10:37:09.169303524,415357.1528217254,370.4998761944589,0.8906372934697089,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-17 10:29:13.283728650,,CV,2025,2024,288 days 18:58:35.232480090,415858.58720800147,501.4343862760579,0.8914240755310779,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-17 11:17:43.241581398,,CV,2025,2024,288 days 19:47:05.190332838,415907.08650554734,48.49929754587356,0.8922108575924469,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-17 23:36:06.885191028,,CV,2025,2024,289 days 08:05:28.833942468,416645.48056570784,738.3940601604991,0.8929976396538158,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-18 03:41:27.435600000,,CV,2025,2024,289 days 12:10:49.384351440,416890.823072524,245.34250681614503,0.8937844217151849,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-18 04:13:40.725293016,,CV,2025,2024,289 days 12:43:02.674044456,416923.04456740763,32.22149488364812,0.8945712037765539,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-18 15:15:32.975922857,,CV,2025,2024,289 days 23:44:54.924674297,417584.91541123827,661.8708438306348,0.8953579858379229,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-18 18:38:32.796602724,,CV,2025,2024,290 days 03:07:54.745354164,417787.9124225694,202.99701133114286,0.8961447678992919,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-18 19:23:55.622789034,,CV,2025,2024,290 days 03:53:17.571540474,417833.29285900784,45.38043643842684,0.8969315499606609,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-19 02:34:55.098842562,,CV,2025,2024,290 days 11:04:17.047594002,418264.28412656666,430.99126755882753,0.8977183320220299,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-19 17:45:05.572035276,,CV,2025,2024,291 days 02:14:27.520786716,419174.4586797786,910.174553211953,0.898505114083399,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-20 09:23:27.351894834,,CV,2025,2024,291 days 17:52:49.300646274,420112.82167743787,938.3629976592492,0.8992918961447679,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-21 08:00:09.922398870,,CV,2025,2024,292 days 16:29:31.871150310,421469.5311858385,1356.7095084006432,0.9000786782061369,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-21 22:28:01.237982442,,CV,2025,2024,293 days 06:57:23.186733882,422337.3864455646,867.855259726115,0.9008654602675059,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-21 22:28:56.411088870,,CV,2025,2024,293 days 06:58:18.359840310,422338.3059973385,0.9195517738698982,0.9016522423288749,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-22 01:54:12.577664202,,CV,2025,2024,293 days 10:23:34.526415642,422543.57544026064,205.26944292214466,0.9024390243902439,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-22 14:06:29.307019170,,CV,2025,2024,293 days 22:35:51.255770610,423275.8542628435,732.2788225828554,0.9032258064516129,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-22 17:22:10.902080034,,CV,2025,2024,294 days 01:51:32.850831474,423471.54751385783,195.69325101433787,0.9040125885129819,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-22 23:56:58.971080538,,CV,2025,2024,294 days 08:26:20.919831978,423866.3486638663,394.801150008454,0.9047993705743509,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-23 06:36:56.977863246,,CV,2025,2024,294 days 15:06:18.926614686,424266.3154435781,399.9667797118309,0.90558615263572,Осень,4,10,0.0023307163886162,100.68694798822376,department
,2025-10-23 09:51:48.751224816,,CV,2025,2024,294 days 18:21:10.699976256,424461.1783329376,194.86288935947232,0.9063729346970889,Осень,4,10,0.0023307163886162,100.68694798822376,department
