CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE,REASON,CUSUM_ALARM
1,2025-09-05 22:59:58.663796808,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,247 days 04:57:55.618207986,355977.92697013303,229.84135428321315,0.7593423019431988,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,17.0,"11,55ч",13.0,"1,62ч",37.0,"8,03ч",road,"Лампы, перегорание основной нити",0
2,2025-09-06 01:35:45.753870144,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,247 days 07:33:42.708281322,356133.7118046887,155.78483455564128,0.7608370702541106,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,32.0,"12,25ч",0.0,,4.0,"18,77ч",road,"Лампы, перегорание основной нити",0
2,2025-09-06 11:08:12.377095188,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,247 days 17:06:09.331506366,356706.1555251061,572.4437204174465,0.7623318385650224,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,3.0,"1,47ч",15.0,"2,8ч",8.0,"0,53ч",road,Неисправность,0
1,2025-09-06 18:37:33.874372272,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,248 days 00:35:30.828783450,357155.5138130575,449.35828795138514,0.7638266068759342,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,18.0,"9,77ч",13.0,"2,42ч",70.0,"1,62ч",road,Неисправность,0
2,2025-09-06 23:27:39.494710986,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,248 days 05:25:36.449122164,357445.60748536943,290.093672311923,0.7653213751868461,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,43.0,"16,13ч",15.0,"1,75ч",22.0,"1,3ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
3,2025-09-07 21:32:11.928695022,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,249 days 03:30:08.883106200,358770.14805177,1324.5405664005666,0.7668161434977578,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
3,2025-09-08 06:11:35.213878344,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,249 days 12:09:32.168289522,359289.53613815864,519.3880863886443,0.7683109118086696,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,,,,,,,road,Неисправность,0
1,2025-09-08 07:22:29.957905098,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,249 days 13:20:26.912316276,359360.4485386046,70.91240044595907,0.7698056801195815,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,8.0,"5,58ч",7.0,"0,03ч",0.0,,road,"Лампы, перегорание основной нити",0
1,2025-09-08 11:41:31.578150354,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,249 days 17:39:28.532561532,359619.47554269223,259.02700408763485,0.7713004484304933,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,17.0,"4,32ч",16.0,"2,77ч",37.0,"1,03ч",road,Перегорание лампы линзового светофора,0
1,2025-09-10 08:19:04.174399716,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,251 days 14:17:01.128810894,362297.01881351497,2677.543270822731,0.772795216741405,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,4.0,"0,87ч",16.0,"4,87ч",0.0,,road,Перегорание лампы линзового светофора,0
2,2025-09-12 06:44:59.532400014,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,253 days 12:42:56.486811192,365082.9414468532,2785.922633338196,0.7742899850523169,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,12.0,"1,43ч",10.0,"2,27ч",30.0,"1,5ч",road,Перегорание лампы линзового светофора,0
2,2025-09-12 10:22:07.496364624,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,253 days 16:20:04.450775802,365300.0741795966,217.1327327434556,0.7757847533632287,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,38.0,"7,62ч",10.0,"2,85ч",2.0,"2,85ч",road,"Срабатывание, несоответствие номинала",0
1,2025-09-12 12:37:18.887473548,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,253 days 18:35:15.841884726,365435.26403141214,135.18985181552125,0.7772795216741405,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,0.0,,4.0,"0,28ч",8.0,"0,3ч",road,Перегорание лампы линзового светофора,0
3,2025-09-12 21:03:00.862323000,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,254 days 03:00:57.816734178,365940.96361223626,505.69958082411904,0.7787742899850523,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,,,,,,,road,"Срабатывание, несоответствие номинала",0
1,2025-09-13 05:08:10.079942730,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,254 days 11:06:07.034353908,366426.1172392318,485.15362699556863,0.7802690582959642,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,2.0,"4,25ч",1.0,"1,22ч",37.0,"1,22ч",road,Неисправность,0
3,2025-09-13 11:38:06.846718674,Северо-Кавказская,CV,"С-КАВ, ШЧ-18",2025,2024,254 days 17:36:03.801129852,366816.0633521642,389.9461129323463,0.7817638266068759,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-09-13 20:54:51.360621798,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,255 days 02:52:48.315032976,367372.8052505496,556.7418983854586,0.7832585949177877,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,17.0,"4,52ч",25.0,"2,62ч",1.0,"1,58ч",road,Перегорание лампы линзового светофора,0
1,2025-09-14 00:10:02.460741174,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,255 days 06:07:59.415152352,367567.9902525392,195.18500198959373,0.7847533632286996,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,20.0,"13,65ч",11.0,"2,08ч",50.0,"5,7ч",road,"Срабатывание, несоответствие номинала",0
2,2025-09-14 01:40:13.794243330,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,255 days 07:38:10.748654508,367658.1791442418,90.18889170256443,0.7862481315396114,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,29.0,"3,77ч",9.0,"0,18ч",15.0,"0,52ч",road,"Лампы, перегорание основной нити",0
1,2025-09-14 12:04:28.920519378,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,255 days 18:02:25.874930556,368282.4312488426,624.2521046008333,0.7877428998505231,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,13.0,"2,82ч",7.0,"2,1ч",26.0,"1,42ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-09-15 21:16:52.418166300,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,257 days 03:14:49.372577478,370274.82287629135,1992.391627448728,0.7892376681614349,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,38.0,"6,97ч",10.0,"9,82ч",11.0,"0,32ч",road,"Лампы, перегорание основной нити",0
2,2025-09-15 23:06:21.537804906,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,257 days 05:04:18.492216084,370384.3082036014,109.48532731004524,0.7907324364723468,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,56.0,"11,07ч",3.0,"6,65ч",70.0,"5,7ч",road,Неисправность,0
3,2025-09-16 14:07:42.698340444,Северо-Кавказская,CV,"С-КАВ, ШЧ-18",2025,2024,257 days 20:05:39.652751622,371285.66087919375,901.3526755923522,0.7922272047832586,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
1,2025-09-16 21:13:16.002119465,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,258 days 03:11:12.956530643,371711.2159421774,425.5550629836507,0.7937219730941704,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,21.0,"6,92ч",13.0,"1,1ч",29.0,"0,78ч",road,Перегорание лампы линзового светофора,0
2,2025-09-17 01:30:25.246345068,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,258 days 07:28:22.200756246,371968.3700126041,257.15407042670995,0.7952167414050823,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,12.0,"11,03ч",20.0,"5,75ч",16.0,"0,93ч",road,"Лампы, перегорание основной нити",0
2,2025-09-18 01:07:20.250175386,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,259 days 07:05:17.204586564,373385.2867431094,1416.916730505298,0.796711509715994,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,16.0,"21,42ч",11.0,"1,73ч",26.0,"1,6ч",road,"Лампы, перегорание основной нити",0
3,2025-09-18 08:37:44.619549372,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,259 days 14:35:41.573960550,373835.69289934257,450.4061562331626,0.7982062780269058,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,,,,,,,road,Неисправность,0
1,2025-09-18 19:24:26.011258110,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,260 days 01:22:22.965669288,374482.3827611549,646.6898618122796,0.7997010463378177,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,32.0,"6,27ч",15.0,"3,13ч",11.0,"2,07ч",road,"Срабатывание, несоответствие номинала",0
2,2025-09-19 02:36:48.041517834,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,260 days 08:34:44.995929012,374914.7499321502,432.36717099533416,0.8011958146487295,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,41.0,"0,67ч",2.0,"2,4ч",4.0,"0,63ч",road,"Лампы, перегорание основной нити",0
2,2025-09-19 03:39:24.031842300,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,260 days 09:37:20.986253478,374977.34977089136,62.59983874118189,0.8026905829596412,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,15.0,"11,78ч",10.0,"3,62ч",29.0,"0,63ч",road,"Лампы, перегорание основной нити",0
1,2025-09-19 14:46:56.019788364,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,260 days 20:44:52.974199542,375644.8829033257,667.533132434357,0.804185351270553,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,41.0,"23,72ч",13.0,"0,77ч",37.0,"0,22ч",road,Перегорание лампы линзового светофора,0
2,2025-09-19 21:27:51.639628488,Северо-Кавказская,CV,"С-КАВ, ШЧ-18",2025,2024,261 days 03:25:48.594039666,376045.80990066106,400.92699733533664,0.8056801195814649,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,2.0,"2,85ч",0.0,,24.0,"3,55ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-09-19 22:34:54.104875584,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,261 days 04:32:51.059286762,376112.8509881126,67.04108745156555,0.8071748878923767,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,2.0,"6,07ч",8.0,"0,8ч",13.0,"1,03ч",road,"Лампы, перегорание основной нити",0
2,2025-09-20 09:44:05.448234408,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,261 days 15:42:02.402645586,376782.0400440931,669.1890559804742,0.8086696562032885,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,24.0,"0,8ч",1.0,"2,1ч",70.0,"2,27ч",road,Перегорание лампы линзового светофора,0
1,2025-09-20 09:51:25.134114126,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,261 days 15:49:22.088525304,376789.3681420884,7.328097995254211,0.8101644245142003,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,39.0,"15,32ч",26.0,"1,62ч",1.0,"7,98ч",road,"Лампы, перегорание основной нити",0
1,2025-09-20 12:44:10.188126894,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,261 days 18:42:07.142538072,376962.1190423012,172.75090021284996,0.8116591928251121,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,4.0,"2,98ч",16.0,"0,05ч",8.0,"1,92ч",road,"Срабатывание, несоответствие номинала",0
1,2025-09-21 07:26:17.323551180,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,262 days 13:24:14.277962358,378084.2379660393,1122.1189237381332,0.8131539611360239,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,25.0,"2,55ч",6.0,"2,42ч",22.0,"0,35ч",road,Неисправность,0
3,2025-09-21 07:54:51.101021766,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,262 days 13:52:48.055432944,378112.8009238824,28.562957843067124,0.8146487294469357,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,,,,,,,road,Перегорание лампы линзового светофора,0
1,2025-09-21 20:43:24.483858204,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,263 days 02:41:21.438269382,378881.35730448976,768.5563806073624,0.8161434977578476,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,12.0,"9,35ч",26.0,"2,85ч",6.0,"8,03ч",road,"Срабатывание, несоответствие номинала",0
2,2025-09-23 09:32:06.186664812,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,264 days 15:30:03.141075990,381090.0523512665,2208.695046776731,0.8176382660687593,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,11.0,"5,5ч",16.0,"5,07ч",16.0,"1,57ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
3,2025-09-23 11:50:48.652526184,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,264 days 17:48:45.606937362,381228.76011562266,138.70776435616426,0.8191330343796711,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
2,2025-09-23 18:29:32.593640370,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,265 days 00:27:29.548051548,381627.49246752576,398.7323519031052,0.820627802690583,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,7.0,"6,08ч",7.0,"2,43ч",22.0,"2,18ч",road,"Лампы, перегорание основной нити",0
3,2025-09-24 05:02:30.470774394,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,265 days 11:00:27.425185572,382260.4570864262,632.9646189004416,0.8221225710014948,Осень,4,9,0.0013536899588509,0.0013536899588509,0.0040610698765527,58.47940622235896,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
1,2025-09-24 10:19:40.712484342,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,265 days 16:17:37.666895520,382577.627781592,317.1706951658125,0.8236173393124065,Осень,4,9,0.0018872908697738,0.0013536899588509,0.0040610698765527,58.47940622235896,0,1,14.0,"2,68ч",11.0,"1,15ч",70.0,"0,98ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
3,2025-09-24 15:11:44.273829570,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,265 days 21:09:41.228240748,382869.6871373458,292.059355753765,0.8251121076233184,Осень,4,9,0.0033163752930407,0.0013536899588509,0.0040610698765527,58.47940622235896,0,1,,,,,,,road,Неисправность,0
3,2025-09-24 17:39:12.591110652,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,265 days 23:37:09.545521830,383017.15909203055,147.47195468476275,0.8266068759342302,Осень,4,9,0.0035103505560999,0.0013536899588509,0.0040610698765527,58.47940622235896,0,1,,,,,,,road,Перегорание лампы линзового светофора,0
2,2025-09-24 18:24:24.174292308,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,266 days 00:22:21.128703486,383062.3521450581,45.19305302755674,0.828101644245142,Осень,4,9,0.0035571977823378,0.0013536899588509,0.0040610698765527,58.47940622235896,0,1,12.0,"5,67ч",7.0,"3,57ч",16.0,"0,4ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-09-24 18:49:58.667653248,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,266 days 00:47:55.622064426,383087.92703440704,25.574889348936267,0.8295964125560538,Осень,4,9,0.0036465876815915,0.0013536899588509,0.0040610698765527,58.47940622235896,0,1,32.0,"7,3ч",15.0,"2,05ч",2.0,"2,08ч",road,"Не срабатывание (не перегорание), несоответствие номинала",1
1,2025-09-25 01:00:42.255188058,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,266 days 06:58:39.209599236,383458.65349332057,370.7264589135302,0.8310911808669657,Осень,4,9,0.003680099924257,0.0013536899588509,0.0040610698765527,58.47940622235896,0,1,25.0,"1,88ч",1.0,"0,28ч",37.0,"0,38ч",road,"Срабатывание, несоответствие номинала",0
2,2025-09-25 02:07:50.177362296,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,266 days 08:05:47.131773474,383525.78552955785,67.13203623727895,0.8325859491778774,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,13.0,"11,32ч",14.0,"0,12ч",7.0,"1,43ч",road,Перегорание лампы линзового светофора,0
1,2025-09-25 09:50:50.023194564,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,266 days 15:48:46.977605742,383988.7829600957,462.9974305378855,0.8340807174887892,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,22.0,"0,27ч",15.0,"0,7ч",2.0,"1,07ч",road,Перегорание лампы линзового светофора,0
1,2025-09-25 15:25:25.302587910,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,266 days 21:23:22.256999088,384323.3709499848,334.5879898890271,0.8355754857997011,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,29.0,"16,42ч",9.0,"1,92ч",7.0,"1,5ч",road,"Срабатывание, несоответствие номинала",0
1,2025-09-25 15:37:54.630219672,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,266 days 21:35:51.584630850,384335.85974384745,12.488793862692546,0.8370702541106129,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,34.0,"16,53ч",1.0,"0,92ч",30.0,"0,02ч",road,Перегорание лампы линзового светофора,0
3,2025-09-25 16:33:13.833310068,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,266 days 22:31:10.787721246,384391.1797953541,55.32005150662735,0.8385650224215246,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,,,,,,,road,Перегорание лампы линзового светофора,0
1,2025-09-25 17:58:15.456632208,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,266 days 23:56:12.411043386,384476.2068507231,85.02705536899157,0.8400597907324364,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,43.0,"4,2ч",14.0,"2,07ч",1.0,"0,37ч",road,Перегорание лампы линзового светофора,0
3,2025-09-25 21:40:30.720360342,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,267 days 03:38:27.674771520,384698.4612461921,222.25439546897545,0.8415545590433483,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,,,,,,,road,"Срабатывание, несоответствие номинала",0
2,2025-09-26 04:29:13.633980084,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,267 days 10:27:10.588391262,385107.1764731877,408.7152269956423,0.8430493273542601,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,4.0,"2,53ч",16.0,"2,62ч",26.0,"0,85ч",road,Неисправность,0
1,2025-09-26 04:44:33.046773756,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,267 days 10:42:30.001184934,385122.5000197489,15.32354656123789,0.8445440956651719,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,2.0,"11,55ч",14.0,"1,58ч",29.0,"0,72ч",road,Перегорание лампы линзового светофора,0
3,2025-09-26 05:55:15.684594348,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,267 days 11:53:12.639005526,385193.2106500921,70.71063034317922,0.8460388639760837,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,,,,,,,road,Неисправность,0
3,2025-09-26 07:51:28.346564694,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,267 days 13:49:25.300975872,385309.4216829312,116.21103283908452,0.8475336322869955,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,,,,,,,road,"Срабатывание, несоответствие номинала",0
3,2025-09-26 08:41:21.320294106,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,267 days 14:39:18.274705284,385359.3045784214,49.88289549021283,0.8490284005979073,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,,,,,,,road,"Лампы, перегорание основной нити",0
1,2025-09-26 11:55:25.050582162,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,267 days 17:53:22.004993340,385553.366749889,194.0621714675799,0.8505231689088192,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,25.0,"28,15ч",5.0,"1,48ч",4.0,"2,93ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-09-26 14:35:29.797024854,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,267 days 20:33:26.751436032,385713.4458572672,160.07910737820202,0.852017937219731,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,17.0,"5,12ч",4.0,"1,7ч",6.0,"0,5ч",road,Перегорание лампы линзового светофора,0
3,2025-09-26 16:09:11.797017090,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,267 days 22:07:08.751428268,385807.1458571378,93.699999870616,0.8535127055306427,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-09-26 19:08:20.262120492,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,268 days 01:06:17.216531670,385986.2869421945,179.14108505670447,0.8550074738415545,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,27.0,"42,15ч",2.0,"0,57ч",9.0,"1,5ч",road,Перегорание лампы линзового светофора,0
3,2025-09-26 20:56:37.754613384,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,268 days 02:54:34.709024562,386094.57848374266,108.29154154815478,0.8565022421524664,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,,,,,,,road,"Лампы, перегорание основной нити",0
2,2025-09-26 22:40:08.433589860,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,268 days 04:38:05.388001038,386198.0898000173,103.511316274642,0.8579970104633782,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,1.0,"6,97ч",7.0,"3,52ч",69.0,"1,27ч",road,"Лампы, перегорание основной нити",0
1,2025-09-26 23:56:05.208977514,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,268 days 05:54:02.163388692,386274.0360564782,75.94625646091299,0.85949177877429,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,3.0,"1,65ч",0.0,,30.0,"2,02ч",road,Перегорание лампы линзового светофора,0
3,2025-09-27 03:07:32.053051422,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,268 days 09:05:29.007462600,386465.48345771,191.44740123173688,0.8609865470852018,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,,,,,,,road,"Лампы, перегорание основной нити",0
2,2025-09-27 05:32:07.518898110,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,268 days 11:30:04.473309288,386610.0745551548,144.59109744487796,0.8624813153961136,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,20.0,"0,57ч",5.0,"0,08ч",3.0,"1,55ч",road,Перегорание лампы линзового светофора,0
2,2025-09-27 06:25:56.619481230,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,268 days 12:23:53.573892408,386663.8928982068,53.81834305194207,0.8639760837070254,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,26.0,"7,62ч",0.0,,0.0,,road,Перегорание лампы линзового светофора,0
1,2025-09-27 06:29:09.441427800,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,268 days 12:27:06.395838978,386667.1065973163,3.213699109503068,0.8654708520179372,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,24.0,"1,63ч",5.0,"0,6ч",31.0,"1,62ч",road,Перегорание лампы линзового светофора,0
2,2025-09-27 07:09:26.732093382,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,268 days 13:07:23.686504560,386707.394775076,40.288177759735845,0.866965620328849,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,1.0,"0,12ч",0.0,,7.0,"0,95ч",road,"Срабатывание, несоответствие номинала",0
3,2025-09-27 07:20:13.543011588,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,268 days 13:18:10.497422766,386718.17495704617,10.780181970156264,0.8684603886397608,Осень,4,9,0.0040610698765527,0.0013536899588509,0.0040610698765527,58.47940622235896,1,0,,,,,,,road,Неисправность,0
